0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230
3121,2105,7058,4982,6337,5777,5950,3211,6626,2067,1493,2474,2163,6975,6144,1493,1810,2465,650,133,1929,133,4499,1727,133,4480,3924,637,2833,4043,1533,6943,4636,1810,2465,4771,4832,1414,6975,6953,5139,5466,5869,6982,2275,6982,2419,4774,1493,945,6151,503,1493,3211,5234,133,6424,2492,5869,6982,3211,5234,6982,2419,7095,1493,7001,735,844,2242,3211,5234,928,1493,950,6358,4768,4176,1582,4636,2254,6619,5252,3854,446,2602,803,558,3786,4636,2602,2242,6004,4493,6934,5274,1533,2602,3318,2067,1909,6341,4957,984,835,5979,768,6982,835,6982,637,5811,3854,7141,2602,2833,6337,4434,6337,1909,6341,4957,4176,3623,7099,7141,2602,4367,609,888,637,1082,2145,2602,4628,945,558.0,4004.0,3247.0,133.0,6687.0,133.0,227.0,3913.0,4493.0,2254.0,835.0,4957.0,6823.0,2602.0,4637.0,4636.0,6434.0,4275.0,6934.0,6434.0,4636.0,2602.0,3623.0,6836.0,3375.0,558.0,2254.0,835.0,133.0,2254.0,835.0,1720.0,4377.0,4957.0,4390.0,2798.0,558.0,5622.0,227.0,670.0,3854.0,768.0,627.0,5598.0,1225.0,4377.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4869,1071,2410,3845,7066,3845,5252,6021,2254,3513,2150,4636,379,133,4328,133,5869,2602,2096,700,2067,486,2419,133,2145,558,6934,2303,1673,133,768,1361,2507,3316,4369,133,4064,4429,858,6601,4636,3871,6417,6637,4800,6819,222,133,1567,6133,133,4691,133,1361,2546,5869,2602,6982,6992,6982,2419,558,96,3562,3380,2828,133,768,5070,1254,133,4064,5185,6637,5664,5120,5309,133,3218,133,1361,4792,5869,2602,6982,163,6982,2419,4957,4466,133,1832,133,7141,5129,4636,2602,4973,5994,6021,2145,2602,670,5966,133,1406,5252,5635,637,6830,1493,6456,6876,7080,2918,2324,3502,4957,2348,4698,4957,4176,6992,3639,5034,558,4196,163,2602,467,688,3854,5039,2602,6377,4636,2602.0,6992.0,133.0,1079.0,2602.0,2303.0,1677.0,3458.0,3799.0,133.0,5869.0,6982.0,689.0,6982.0,2419.0,6836.0,7141.0,2602.0,6973.0,6982.0,5137.0,2699.0,6982.0,5869.0,4869.0,6982.0,402.0,6982.0,1311.0,5966.0,2419.0,4957.0,4176.0,4663.0,688.0,5537.0,4742.0,2507.0,3854.0,6241.0,3911.0,558.0,6241.0,4636.0,4766.0,6307.0,558.0,1377.0,2330.0,2602.0,3633.0,6276.0,637.0,2148.0,5588.0,5869.0,2096.0,4108.0,486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3143,1619,3845,7066,3143,1619,3845,5869,2254,2096,6337,486,2419,133,896,637,4636,7048,7148,133,2606,5869,2602,2096,700,2067,486,2419,133,5252,6004,4493,6934,150,5977,5752,3702,6888,3889,1668,133,768,4220,4369,4064,1663,4123,6637,3559,6817,5309,133,226,2034,5729,133,1199,3282,133,2043,2411,133,150,168,133,4220,5869,2096,2435,486,2419,133,558,5048,5352,4965,2596,133,1211,4957,133,768,5070,1254,4064,1663,4123,6637,2712,2245,2304,133,1567,2779,133,1835,5314,133,1835,5314,7012,5869,2096,5324,486,2419,4957,1288,133,2435,558,5324,311,5635,3854,1751,4493,2254,6337,133,6954,3854,4319,2435,5537,1309,3854,5324,6238,869,1424,1533,2602,803,558,2965,3854.0,2602.0,3786.0,7099.0,7141.0,2254.0,6337.0,4957.0,4466.0,133.0,1832.0,133.0,7141.0,5129.0,4636.0,2602.0,6414.0,133.0,2602.0,2657.0,4973.0,558.0,1418.0,2974.0,7099.0,558.0,2364.0,1080.0,558.0,6927.0,5129.0,133.0,2602.0,3916.0,558.0,6198.0,4636.0,4319.0,227.0,3639.0,2494.0,133.0,558.0,7085.0,2602.0,3375.0,4049.0,4064.0,558.0,4493.0,2254.0,4282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3618,3121,6813,5723,2265,604,2429,3604,6367,3244,4063,4072,2429,7092,271,4957,6649,2913,2520,4957,6398,3845,984,5598,5869,6982,6337,6982,2419,5252,6004,4493,637,4636,2602,3186,2150,4636,753,267,5869,6982,700,2067,6982,2419,133,2145,558,6934,878,133,6687,133,768,1939,1254,133,6417,6637,5172,1792,133,2215,168,133,2619,6192,5869,6982,878,6982,2419,133,558,1753,5073,3071,6687,133,768,1835,5314,1254,133,6417,6637,1051,3549,4751,133,1241,6630,133,1835,2713,739,5869,6982,4425,6982,2419,4957,7176,2059,878,302,6498,1533,2602,574,6637,873,5869,2602,6982,878,599,6982,2419,133,2720,5869,2602,6982,2490,599,2419,558,1946,5869,2602,6982,878,4643,599,6982.0,2419.0,133.0,558.0,6725.0,133.0,6383.0,4434.0,5252.0,4380.0,3854.0,6601.0,931.0,1533.0,4604.0,6498.0,1533.0,2602.0,574.0,1245.0,5869.0,4461.0,133.0,2602.0,6982.0,878.0,568.0,6982.0,2419.0,4319.0,133.0,5941.0,2364.0,2689.0,133.0,3765.0,4429.0,4477.0,3854.0,885.0,3238.0,558.0,2449.0,6339.0,558.0,2364.0,6498.0,1533.0,2602.0,574.0,4957.0,3228.0,1983.0,4636.0,2254.0,6104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4869,5596,31,5982,6539,558,911,2421,4064,2602,1414,558,5580,2052,4957,26,2847,2772,4957,4355,1493,3877,6595,133,6326,747,1816,133,1211,4957,558,4079,4444,133,1211,4957,6914,2429,1477,3444,256,133,5796,2429,6848,3845,7066,6914,2429,1477,3444,256,133,5796,2429,6848,3845,5869,2602,2096,6337,486,2419,5252,6021,1533,185,6595,133,6326,5869,2602,2096,6337,2067,486,2419,558,5252,5844,637,4636,2602,700,2067,5869,637,2365,6341,2419,133,6934,1493,747,1816,133,1211,4957,5869,41,6864,3417,6864,402,3043,133,1211,4957,2419,768,4369,3913,7141,2602,4327,4636,2619,1689,858,6601,4636,3871,5252,6874,2020,6956,1067,133,4080,5532,133,2619,3859,3574,5869,2096,3927.0,486.0,2419.0,3567.0,558.0,4079.0,4444.0,133.0,1211.0,4957.0,133.0,768.0,4369.0,3913.0,7141.0,2602.0,4327.0,4636.0,1939.0,1689.0,858.0,6601.0,4636.0,3871.0,5252.0,3061.0,3808.0,218.0,2148.0,133.0,2673.0,3118.0,133.0,1084.0,133.0,1835.0,2713.0,5388.0,5869.0,2096.0,4079.0,486.0,2419.0,4957.0,5464.0,3927.0,6725.0,558.0,5424.0,6241.0,688.0,5079.0,558.0,7050.0,7141.0,4434.0,5424.0,5184.0,754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5723,7013,6953,4121,5906,4936,1211,4957,1619,2429,2951,3845,984,5090,558,6479,6337,5869,2602,6982,3845,6982,2419,5252,6021,558,6004,4493,637,4636,7048,5259,133,7191,5869,6982,4564,5104,6982,2419,2145,558,6934,429,6687,133,768,1939,1254,133,2110,4429,858,6601,4636,3871,6637,4295,1411,5309,133,1567,2021,133,2215,168,133,6598,6192,5869,6982,4936,6982,2419,558,1293,133,6687,133,768,1939,1254,2110,768,6601,4636,3871,6637,6675,4996,5241,4957,133,1567,4295,133,7104,5326,133,6369,133,3222,1007,4293,5869,6982,1318,6982,2419,4957,4342,2059,1293,5252,2602,4970,4434,5424,2602,688,3854,1309,6238,4506,3026,6377,5869,2602,6982,6947,6982,637,4420,2365,6946,558,2590.0,429.0,1725.0,3854.0,6944.0,768.0,1309.0,3854.0,2956.0,558.0,4926.0,2602.0,5178.0,1533.0,2602.0,803.0,558.0,3786.0,5912.0,3522.0,2974.0,7141.0,1665.0,4064.0,2602.0,1570.0,1918.0,1225.0,429.0,1720.0,5130.0,3854.0,4429.0,5999.0,5869.0,637.0,2365.0,6341.0,2419.0,558.0,1293.0,1725.0,3854.0,6740.0,429.0,5176.0,768.0,1309.0,1533.0,5176.0,4018.0,5892.0,4176.0,670.0,4420.0,6959.0,3854.0,5784.0,1101.0,558.0,3119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5777,4575,6626,2047,2951,3845,984,1857,6479,6337,5869,2254,6982,6337,6982,2419,5252,2320,6004,4493,5844,637,4636,2602,3513,2150,4636,2328,133,7191,558,5252,6004,4493,2145,558,6934,804,5297,1260,2941,133,768,1939,1254,5869,6982,804,6982,2419,133,558,3091,6256,6953,1988,2828,133,768,1939,1254,5869,6982,3091,6982,2419,4957,4110,6256,3915,6876,3239,402,6132,5219,2059,4490,133,804,5424,1022,2629,5174,7141,133,5941,2364,2689,133,2602,3871,4636,63,2442,2602,4312,3854,6601,1347,6616,5174,4064,804,534,4429,5957,3873,1087,6869,558,4429,1419,5087,5869,2602,6982,5297,4089,1709,6982,2419,4957,2590,4238,133,3091,1565,641,558,3091,558,804,311,6004,4493,768,6972.0,4879.0,558.0,5743.0,6337.0,4636.0,3583.0,1202.0,2272.0,5869.0,2602.0,6982.0,6972.0,6337.0,6982.0,2419.0,6954.0,3854.0,4319.0,3091.0,5424.0,5635.0,3854.0,40.0,804.0,7141.0,2083.0,2602.0,2227.0,133.0,558.0,4976.0,2364.0,1918.0,6913.0,133.0,3854.0,4420.0,804.0,1296.0,5297.0,4089.0,1709.0,133.0,1079.0,2602.0,1570.0,558.0,4789.0,4636.0,804.0,1296.0,1419.0,5087.0,5869.0,2602.0,6982.0,6972.0,599.0,6982.0,2419.0,4957.0,5892.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4869,1071,1694,6426,6398,3845,984,1033,6337,5869,2254,2096,6337,486,2419,5252,6004,4493,637,4636,7136,2474,133,644,5869,2602,2096,1529,2067,486,2419,2145,558,6934,1620,4409,133,1673,133,768,1939,2507,3316,4369,5869,2096,4915,486,2419,133,558,4176,5311,552,133,6687,133,768,1341,1254,5869,4970,558,2854,4636,5756,1395,5916,558,2154,2419,5869,2096,2112,486,2419,4957,984,6337,677,4636,2254,1033,6337,558,5102,402,558,3233,5966,133,717,4636,4319,5252,3913,4493,558,10,768,2593,4636,2254,6337,2145,2254,5544,4957,7176,2059,4915,6725,558,7108,2602,5939,5235,5888,5869,2096,2003,486,2419,3738,6276,637,2602,1620,4409,5869,2602,2096,653,486,2419,558,5424.0,2602.0,688.0,3854.0,6740.0,2804.0,4106.0,558.0,3854.0,4474.0,6238.0,4763.0,133.0,931.0,558.0,5806.0,3374.0,4064.0,4140.0,3854.0,2602.0,653.0,133.0,1079.0,6637.0,2602.0,3317.0,2107.0,6900.0,7141.0,1620.0,133.0,1341.0,798.0,4235.0,3667.0,2976.0,5869.0,2602.0,2096.0,4276.0,486.0,2419.0,4957.0,2590.0,2112.0,1725.0,3854.0,6944.0,6238.0,2804.0,4106.0,133.0,6564.0,558.0,3374.0,1494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4869,1690,5417,5980,3845,4176,1859,3639,6003,1225,2602,3390,4443,6864,402,4064,4140,3854,2602,5435,4636,4829,402,5525,2398,133,3614,6705,740,5110,967,4133,133,4636,4176,5451,552,6687,133,896,637,4636,7048,3328,133,4412,133,5252,133,558,6434,4438,1528,5869,1079,4438,1533,3390,85,2419,6076,2145,717,4636,2602,1859,5537,4742,133,911,1533,6943,4636,717,4636,5274,6954,3854,558,7141,3115,4064,2602,3140,4636,2401,3124,2419,4283,2602,1414,5580,1226,4636,5028,133,637,3984,4957,3496,3544,133,2579,5869,2067,2419,6454,263,5524,3494,3671,1026,5869,2447,2419,3494,3671,1026,133,6392,5869,2631,6864,484,2419,6346,3671,1621,5524,3494,3671,1026,5869,2447,2419,5802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4869,3195,5777,4641,6626,1861,2621,7141,2254,5275,5424,1022,4616,6954,3854,6487,5219,6953,3417,133,3824,4426,2419,4957,6123,4616,2621,5252,4499,3470,558,1181,1656,172,4384,5167,3854,2602,1815,4708,1692,3693,4957,1529,1818,765,3845,984,765,3845,5869,2254,2096,6337,486,2419,133,5844,637,4636,753,3255,133,4412,5869,2096,700,2067,486,2419,133,5252,6934,787,6461,133,6687,133,768,1939,1254,4064,5185,6417,6637,2474,2515,4751,133,6482,144,133,1798,133,5432,2591,5869,2096,787,486,2419,133,558,1606,4358,133,6687,133,768,1939,1254,4064,5185,6417,6637,2028,6179,2304,133,1567,1854,133,7096,133,2619,5838,5869,2096,3852,486,2419,4957,787,558,3852,712,717.0,4742.0,5811.0,3854.0,2974.0,637.0,768.0,2096.0,1492.0,486.0,4434.0,133.0,4461.0,133.0,637.0,2602.0,2096.0,2841.0,4957.0,486.0,1288.0,133.0,3852.0,558.0,787.0,227.0,6275.0,3854.0,2602.0,4247.0,4636.0,2083.0,558.0,5411.0,1055.0,1533.0,2602.0,6512.0,5839.0,3854.0,5265.0,2602.0,2753.0,4636.0,6658.0,2981.0,558.0,3358.0,6412.0,2805.0,133.0,1079.0,2145.0,2083.0,5118.0,626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3618,3121,6697,4936,1211,4957,1619,2429,2951,3845,984,5090,558,6479,6337,5869,2602,6982,3845,6982,2419,5252,6021,558,6004,4493,637,4636,185,4458,133,7191,5869,6982,4564,5104,6982,2419,2145,558,6934,429,6687,133,768,1939,1254,133,2110,4429,858,6601,4636,3871,6637,4295,1411,5309,133,1567,2021,133,2215,168,133,6598,6192,5869,6982,4936,6982,2419,558,1988,2967,133,6687,133,768,1939,1254,2110,4429,858,6601,4636,3871,6637,1958,360,4751,133,1627,4877,133,6598,3974,5869,6982,1894,6559,6982,2419,4957,4342,2059,1988,2967,5252,2602,4970,4636,6238,4506,3026,6377,5869,2602,6982,6947,6982,637,4420,2365,6946,558,2590,429,1725,3854,6944,768,1309,3854,2956,558,4926.0,2602.0,5178.0,1533.0,2602.0,803.0,558.0,3786.0,5912.0,3522.0,2974.0,7141.0,1665.0,4064.0,2602.0,1570.0,1918.0,1225.0,429.0,1720.0,5130.0,3854.0,4429.0,5999.0,5869.0,637.0,2365.0,6341.0,2419.0,558.0,1988.0,2967.0,1725.0,3854.0,6740.0,429.0,5176.0,768.0,1309.0,1533.0,5176.0,4018.0,5892.0,4176.0,670.0,4420.0,6959.0,3854.0,5784.0,1101.0,558.0,1879.0,2602.0,2364.0,4657.0,1296.0,3026.0,2008.0,1918.0,637.0,2814.0,637.0,6281.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3618,3121,3235,3739,4636,2254,2160,311,1022,2766,6954,3854,768,4757,3238,4102,3312,4283,2401,451,4636,2602,6746,3609,558,5540,4283,2602,1414,5580,1226,4957,428,2621,133,4206,6982,5777,4641,6626,6982,7141,2254,2160,133,5424,1022,911,4064,2602,1414,558,5580,2052,1839,4064,5176,4757,3238,4102,3312,4957,7,6953,1366,3845,984,7,6953,1366,3845,5869,2254,6982,6337,6982,2419,5252,6021,637,4636,2254,7136,419,133,4367,2145,558,6934,5267,3475,133,768,6769,5903,3267,4283,2602,4424,4636,2635,558,2602,4970,4636,5477,5869,6982,5267,3475,6982,2419,2008,6238,5394,4636,5267,3475,133,558,2505,6687,5869,3847,6276,637,3937,6736,6687,2419,133,768,1254,3267,4283,2602,4424.0,4636.0,2602.0,2208.0,4636.0,1939.0,5869.0,6982.0,2505.0,6982.0,2419.0,5869.0,717.0,768.0,6982.0,1492.0,133.0,6982.0,1839.0,133.0,2602.0,6982.0,2841.0,6982.0,2419.0,4957.0,2912.0,1493.0,1288.0,133.0,2505.0,133.0,1287.0,2169.0,133.0,1673.0,558.0,6741.0,3370.0,2992.0,4957.0,6004.0,4493.0,768.0,6238.0,2816.0,6337.0,133.0,896.0,3767.0,924.0,133.0,4367.0,5869.0,6982.0,2816.0,6104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4869,3195,1300,842,6502,1525,5877,7066,1046,133,3257,4840,5777,4641,6626,133,4094,1514,604,5513,6581,6066,789,5869,3618,2419,4501,6844,2429,5869,224,2419,2700,1938,522,2258,3709,4722,4063,7098,2532,4431,4445,4957,6699,3670,1085,133,1673,558,4868,3128,3242,6968,3845,7066,6968,3845,5869,2602,2096,6337,486,2419,5252,6021,2254,4437,2150,4636,3767,133,644,5869,2602,2096,700,2067,486,2419,6934,5633,6471,4160,133,1673,5869,2096,6471,486,2419,133,768,1939,2507,3316,4369,4064,1663,4123,4636,5861,1037,4751,133,6676,6779,133,6598,4423,558,4868,3128,3242,5869,2096,6111,486,2419,133,768,1939,1254,4064,768,858,6601,4636,3871,6637,3840,7194,4751,133,7096,133,2619.0,5838.0,5869.0,717.0,768.0,2096.0,1492.0,486.0,133.0,4461.0,133.0,2602.0,2096.0,2841.0,486.0,2419.0,4957.0,1288.0,133.0,6471.0,5252.0,2629.0,7141.0,2602.0,3871.0,4636.0,6400.0,1830.0,6377.0,1533.0,768.0,4565.0,679.0,558.0,4065.0,3854.0,569.0,689.0,5869.0,637.0,2365.0,6341.0,2419.0,3238.0,6111.0,6637.0,4429.0,3605.0,7141.0,5777.0,4641.0,6626.0,637.0,2814.0,637.0,6637.0,4429.0,4287.0,6953.0,6470.0,1952.0,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4830,4959,6953,1671,6712,2304,7061,581,133,2488,3675,5011,2273,6655,399,298,6479,6337,984,5252,768,5612,1570,5598,6934,3346,558,2273,6655,4957,4176,5844,3682,5252,4116,2395,6350,2184,3618,133,1070,558,6795,1292,408,133,6975,4957,3999,2632,4883,1274,6151,80,4636,5142,133,6763,133,1045,133,3420,5971,558,6472,1785,3026,558,6655,3238,2602,3346,2229,558,1419,5087,4957,984,5064,5881,2919,6953,5087,5821,4636,2602,4481,4994,558,2602,5971,4957,6378,80,80,4636,5087,5018,1614,558,2504,4636,5386,3026,5722,558,458,6603,4493,6629,5252,3372,4957,487,6656,6918,6800,4519,259,4266,2358,6321,558,3618,6953,3871,6953,2150,2029,5693,1533,2709,6953,6744,6351,4957,1444.0,768.0,1446.0,6980.0,1785.0,6420.0,6986.0,4957.0,1906.0,1456.0,4883.0,1577.0,80.0,6918.0,4636.0,4332.0,7157.0,5252.0,4378.0,6637.0,768.0,6399.0,4636.0,3614.0,6596.0,1576.0,967.0,1431.0,4957.0,535.0,5178.0,4764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4869,976,1253,3845,1253,3845,133,896,637,4636,2163,3618,133,4412,5869,2602,2096,6337,486,2419,133,6934,307,1259,5869,2096,1259,486,2419,558,5741,2133,133,6687,133,768,5070,1254,5869,2602,2096,6992,486,2419,4957,1288,133,2602,6992,4065,3854,2214,1259,637,2602,6992,1395,2832,1757,837,5869,2096,3825,486,2419,133,3854,5130,1918,3854,2602,6992,1225,227,5389,558,3196,814,2145,768,3825,133,558,1259,5252,4182,3854,4479,637,2602,3825,558,2793,4636,2602,1967,4636,1064,4636,2602,6992,133,1533,2602,803,558,3786,5912,3522,5795,558,1288,133,2602,6992,4065,1259,3854,4479,1533,2602,6992,1395,702,4636,1307,4957,4466,133,1832,133,7141,5129,4636,2602,2657,1418.0,558.0,3750.0,7099.0,2974.0,133.0,2602.0,3916.0,558.0,6198.0,4636.0,4319.0,227.0,3639.0,2494.0,133.0,2602.0,6992.0,558.0,1259.0,6003.0,637.0,6830.0,1493.0,3618.0,4957.0,4883.0,4957.0,4176.0,6992.0,3639.0,4917.0,1259.0,133.0,558.0,1259.0,3639.0,926.0,3854.0,523.0,6283.0,5589.0,637.0,2602.0,6992.0,1395.0,3825.0,133.0,5923.0,2602.0,803.0,558.0,2965.0,3854.0,2602.0,3786.0,7099.0,2974.0,4957.0,224.0,4957.0,6893.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5777,4641,6626,4901,1861,4102,2621,7099,7141,2254,5275,133,4206,2145,3730,133,5424,1022,6539,558,911,2421,4064,2602,1414,558,5580,2052,6954,3854,2401,451,4636,2602,1414,5580,1226,4636,5028,133,637,3984,4957,5723,738,5906,1619,133,7175,2429,2557,3845,7066,1619,133,7175,2429,2557,3845,5869,2254,2096,6337,486,2419,896,637,4636,2002,3328,133,644,5869,2602,2096,700,2067,486,2419,133,5252,6021,558,6004,4493,2145,558,6934,5934,5985,6687,133,768,4369,3267,4283,2602,4424,4636,1939,558,2110,4429,858,6601,4636,3871,6637,6473,1627,2304,133,3503,133,7,5115,3574,133,5869,2096,5934,486,2419,558,2351,4025,20,133,6306,133,768,4369,5346,3267,558,4654,4283.0,2602.0,4424.0,4636.0,4643.0,133.0,2110.0,5185.0,558.0,858.0,6601.0,4636.0,3871.0,6637.0,2835.0,6953.0,224.0,133.0,3456.0,3618.0,6953.0,6363.0,133.0,3088.0,6953.0,5202.0,133.0,2568.0,5656.0,6953.0,5231.0,133.0,4643.0,5869.0,2096.0,2351.0,486.0,2419.0,4957.0,4342.0,2059.0,5934.0,2844.0,6725.0,4434.0,2539.0,6238.0,3524.0,133.0,2223.0,6953.0,4115.0,558.0,2364.0,6879.0,2731.0,187.0,3854.0,2602.0,4549.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4869,3573,5723,7013,248,4957,6502,114,1217,5723,7013,4094,1514,248,6066,604,2429,3257,3244,2096,5777,4641,6626,486,4957,4514,5459,5906,2918,4063,1046,4094,3203,1514,1001,6367,4722,4063,4072,2429,7092,271,423,3836,4840,3416,7192,1460,4063,4072,5458,2918,6631,133,423,6914,4957,4489,7175,2429,6968,3845,984,2833,3889,558,1210,6337,5869,1079,6241,3212,5966,133,2254,2096,6337,486,2419,5252,6004,4493,637,4636,1292,5259,133,5608,5869,2602,2096,700,2067,486,2419,2145,558,6934,1884,13,133,6687,133,768,1939,1254,2110,5185,6637,2747,2266,2304,133,2835,3795,203,3118,133,4555,133,4341,883,5869,2096,1884,486,2419,133,558,4285,1713,133,6687,133,768,2619,1254.0,133.0,2110.0,5185.0,6637.0,6491.0,1863.0,2304.0,133.0,2235.0,133.0,6598.0,411.0,5869.0,2096.0,4285.0,486.0,2419.0,4957.0,1884.0,558.0,4285.0,712.0,4742.0,5811.0,3854.0,1727.0,637.0,768.0,2096.0,1492.0,486.0,4434.0,4461.0,637.0,2602.0,2096.0,2841.0,4957.0,486.0,7176.0,1288.0,133.0,1884.0,5252.0,2629.0,7141.0,2602.0,7157.0,558.0,3680.0,4636.0,6238.0,6939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4869,3980,5199,3845,2002,7148,133,2606,6907,3908,3222,6687,1239,6265,4751,5445,5147,133,6369,5961,3239,1631,4774,1493,6059,4932,133,6392,558,2832,1757,837,6358,4087,4932,1493,4176,1859,133,4667,1414,6306,5869,2602,2096,3459,4650,486,2419,133,5094,259,5301,6687,133,558,1058,2846,5816,20,6306,5869,4461,4064,2602,3459,4650,133,2602,2096,720,486,558,717,1727,1663,2096,4650,486,2419,1430,1225,6907,3908,3222,6687,5869,2602,2096,2941,486,2419,1162,3854,82,558,5039,7045,3854,469,29,5435,4636,2602,2941,5869,2602,2096,3258,615,486,2419,6637,768,7135,4636,3614,3037,967,3258,3698,5869,2602,2096,148,5137,486,2419,3238,5150,6731,210,4636,7045,3854,3614,758.0,4957.0,4176.0,63.0,4636.0,2602.0,3258.0,615.0,2145.0,2602.0,2941.0,5252.0,5811.0,3854.0,7141.0,2254.0,6337.0,637.0,2602.0,2096.0,148.0,486.0,4957.0,6823.0,5129.0,4636.0,2602.0,720.0,5758.0,1918.0,3854.0,4742.0,4597.0,7141.0,1665.0,4064.0,2602.0,148.0,133.0,2602.0,2941.0,5537.0,5082.0,3854.0,2602.0,720.0,768.0,1128.0,588.0,5869.0,2602.0,2096.0,720.0,5758.0,5207.0,486.0,2419.0,3270.0,3854.0,1263.0,3410.0,4636.0,2602.0,6731.0,210.0,4636.0,2602.0,148.0,4957.0,,,,,,,,,,,,,,,,,,,,,,,,,,
4869,1071,279,4486,1050,3845,4840,2429,6614,6224,4700,3242,2429,1647,1211,4957,379,7148,133,5608,4872,1493,6224,4700,2992,133,2835,6953,3417,133,1337,1484,2918,4309,1762,3618,4957,1560,3618,224,4957,1161,5802,3533,1368,6404,4530,5802,3047,1368,6000,4530,5259,3895,1368,5387,4530,419,2757,5548,5145,6595,3923,2932,1820,6595,6270,6101,1820,2530,6621,4957,5695,3280,4592,6848,2429,1962,2333,791,4277,2333,6525,591,3238,4549,5817,5905,5043,1260,7097,1486,3126,1184,2298,133,913,5448,558,4709,2298,2474,75,2661,867,558,6918,408,2297,1030,867,558,6918,4458,6173,5897,7141,1028,2323,5963,2257,924,4957,3004,2257,3249,591,3238,1028,2323,5963,2257,5572,2298,5207,3328,5864.0,5207.0,4233.0,558.0,5038.0,3711.0,2279.0,5748.0,558.0,5640.0,4159.0,4263.0,3918.0,1729.0,3052.0,520.0,2171.0,6523.0,527.0,520.0,2893.0,4982.0,4636.0,4818.0,5956.0,520.0,1319.0,4957.0,3841.0,133.0,6435.0,2429.0,6588.0,4860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4221,4636,2785,4869,2495,4330,3845,3618,3877,4412,5384,1070,4889,558,3382,6485,4221,4636,2785,4309,3159,1762,3618,4957,6347,6621,224,4957,1548,4636,4277,924,6621,4957,1757,1395,6893,924,924,4957,1190,4636,626,1319,1319,4957,2666,532,1319,5139,4957,6450,1319,259,4957,5963,5139,2835,4957,5907,5139,5162,4957,3079,259,5802,4957,3986,6428,2835,3357,4957,2394,2835,4116,4957,2269,6628,2835,5259,4957,31,4785,5162,419,4957,2371,4580,5802,6595,4957,1680,4636,3540,4116,2530,4957,5625,1257,419,2333,4957,3157,637,768,6977,419,170,4957,4652,2121,6595,5817,4957,5908,5522,6595,5603,4957,1206,558,6726,947,6595,7148,4957,3062,5694,2530,3544,4957,6746,2530,1214,2530,3390,3618.0,4957.0,215.0,4636.0,1688.0,2333.0,224.0,4957.0,454.0,6237.0,170.0,6621.0,4957.0,4652.0,2121.0,7148.0,4221.0,4636.0,2785.0,7066.0,3845.0,5252.0,6021.0,1533.0,3618.0,185.0,4412.0,6614.0,1493.0,5869.0,3618.0,2419.0,5384.0,1070.0,4889.0,5869.0,5204.0,6869.0,6659.0,2419.0,1689.0,5204.0,3387.0,5252.0,6637.0,1013.0,2090.0,133.0,5817.0,6008.0,7145.0,133.0,6424.0,7054.0,7016.0,5869.0,2602.0,6992.0,2419.0,5869.0,224.0,2419.0,3382.0,6485.0,5869.0,2602.0,1757.0,2419.0,4957.0,6581.0,6066.0,402.0,,,,,,,,,,,,,,,,,,,,,,,
