0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157
3099,4960,865.0,3951.0,4974.0,403.0,3027.0,4409.0,4043.0,4819.0,4051.0,1992.0,865.0,3951.0,4974.0,2857.0,3874.0,2871.0,3719.0,4922.0,6069.0,3647.0,6442.0,3147.0,4043.0,4819.0,4104.0,5733.0,3573.0,2933.0,1391.0,6377.0,4682.0,4537.0,3655.0,2933.0,5767.0,598.0,4682.0,4537.0,2683.0,6088.0,2933.0,388.0,2308.0,823.0,3680.0,2129.0,2909.0,1064.0,5788.0,4960.0,4409.0,4850.0,2012.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4078,491,1233.0,4623.0,4960.0,1090.0,5201.0,2683.0,3021.0,4229.0,512.0,1742.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3027,4937,3739.0,3021.0,2156.0,4706.0,6358.0,1149.0,5750.0,2496.0,4783.0,5346.0,6442.0,3538.0,4960.0,3796.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2894,5733,998.0,2856.0,4537.0,1298.0,823.0,403.0,1491.0,5733.0,5680.0,823.0,4537.0,4221.0,5733.0,5748.0,823.0,4537.0,4983.0,5733.0,5748.0,823.0,4537.0,6368.0,5733.0,5594.0,823.0,4537.0,1228.0,5733.0,5594.0,823.0,4537.0,5906.0,5733.0,5748.0,823.0,4537.0,4872.0,5733.0,5471.0,823.0,4537.0,848.0,5733.0,5594.0,823.0,4537.0,2367.0,5733.0,5748.0,823.0,4537.0,6253.0,5733.0,5748.0,823.0,4537.0,3626.0,5733.0,5748.0,823.0,4537.0,2215.0,5733.0,5594.0,823.0,4537.0,4718.0,5733.0,5471.0,823.0,4537.0,448.0,5733.0,5594.0,823.0,4537.0,3653.0,5733.0,5471.0,823.0,4537.0,3752.0,5733.0,5594.0,823.0,4537.0,2071.0,5733.0,5594.0,823.0,4537.0,3922.0,5733.0,5748.0,823.0,4537.0,1441.0,5733.0,5748.0,823.0,4537.0,3853.0,5733.0,5748.0,823.0,4537.0,4815.0,5733.0,5748.0,823.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3027,2044,4960.0,1524.0,4971.0,6364.0,551.0,2857.0,4755.0,3871.0,6442.0,1744.0,5069.0,4152.0,5154.0,954.0,4960.0,4202.0,5733.0,6506.0,3630.0,823.0,2857.0,5800.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6406,5370,4960.0,5651.0,3896.0,2857.0,5991.0,3871.0,6442.0,4304.0,4043.0,1938.0,1949.0,1788.0,2683.0,2959.0,4706.0,5133.0,1149.0,5750.0,1663.0,4783.0,3871.0,2909.0,5930.0,3343.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3258,5651,4130.0,5171.0,3021.0,5371.0,4706.0,6492.0,433.0,664.0,5750.0,5127.0,3953.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5750,6210,2884.0,3931.0,5332.0,125.0,401.0,403.0,5949.0,4537.0,1368.0,5132.0,2699.0,4537.0,3829.0,5132.0,5686.0,4537.0,4515.0,5298.0,1270.0,403.0,5949.0,4537.0,1089.0,5132.0,2699.0,4537.0,773.0,5132.0,5686.0,4537.0,1863.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1506,43,1246.0,4819.0,3231.0,4900.0,4960.0,4125.0,2374.0,5750.0,170.0,2665.0,880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3027,3940,525.0,686.0,697.0,1354.0,3951.0,4367.0,3021.0,1710.0,4537.0,2584.0,2683.0,6227.0,677.0,3630.0,4537.0,5498.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1761,3951,3098.0,5733.0,5127.0,677.0,5298.0,3630.0,1481.0,3872.0,823.0,420.0,2812.0,3021.0,2851.0,1326.0,1529.0,6071.0,1940.0,4510.0,2871.0,2976.0,6069.0,3398.0,403.0,5127.0,3179.0,4960.0,2020.0,3951.0,3098.0,3662.0,2857.0,361.0,3871.0,5127.0,598.0,4555.0,3951.0,5009.0,5733.0,2863.0,403.0,2863.0,4537.0,670.0,3951.0,670.0,3901.0,823.0,5788.0,3871.0,1748.0,598.0,647.0,4537.0,4427.0,1692.0,2113.0,598.0,4960.0,6227.0,39.0,3493.0,5788.0,2683.0,6388.0,5750.0,4855.0,4783.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4800,3951,3255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4800,3951,6460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2793,4537,6492.0,5268.0,2857.0,3019.0,2683.0,3333.0,1692.0,3737.0,5009.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979,5788,2857.0,5533.0,1692.0,6442.0,4527.0,5733.0,1166.0,598.0,6231.0,823.0,4960.0,6369.0,4706.0,2866.0,1149.0,5750.0,2781.0,2863.0,4783.0,6360.0,6256.0,4518.0,4960.0,5264.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4078,3896,3021.0,4229.0,512.0,6130.0,1742.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4800,3951,2240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4800,3951,6213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979,5788,2857.0,6130.0,3232.0,2871.0,639.0,2909.0,6523.0,4663.0,3246.0,4960.0,5009.0,2683.0,6471.0,2451.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3027,289,3021.0,3333.0,1692.0,4555.0,4537.0,6167.0,4706.0,380.0,1149.0,4537.0,2683.0,2156.0,5750.0,1663.0,4783.0,4706.0,3463.0,2786.0,403.0,5133.0,1149.0,4537.0,2846.0,1149.0,4537.0,5385.0,1149.0,2683.0,2032.0,1149.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3027,1145,6066.0,2857.0,4427.0,1401.0,1692.0,2173.0,5083.0,5733.0,3923.0,3630.0,823.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596,1133,2683.0,4803.0,4960.0,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1026,4971,4537.0,2724.0,3122.0,1218.0,2683.0,1703.0,1218.0,1365.0,3021.0,1090.0,5201.0,2129.0,1892.0,2683.0,3431.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3888,2107,4537.0,5931.0,2857.0,3874.0,2871.0,555.0,129.0,4960.0,4579.0,4706.0,5910.0,1149.0,5750.0,2496.0,4783.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3026,4043,4974.0,2857.0,2851.0,2871.0,6442.0,3470.0,274.0,3235.0,5516.0,3398.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4734,6053,6388.0,4706.0,5552.0,1149.0,5750.0,6227.0,4783.0,4537.0,6492.0,1145.0,5370.0,2857.0,2298.0,452.0,6442.0,4384.0,4043.0,5376.0,1628.0,1692.0,6004.0,3673.0,4706.0,2866.0,1149.0,5750.0,1663.0,4783.0,2683.0,2449.0,1149.0,5750.0,918.0,4783.0,3871.0,2909.0,5930.0,6529.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4441,2935,5733.0,5162.0,823.0,2857.0,1879.0,2129.0,2445.0,3189.0,2871.0,6442.0,5980.0,4763.0,3398.0,4537.0,2814.0,6200.0,1378.0,594.0,3871.0,5249.0,4950.0,4798.0,2731.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959,3951,2034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3027,4261,6281.0,5353.0,6068.0,4033.0,4706.0,5385.0,1149.0,5750.0,1663.0,4783.0,5346.0,15.0,3538.0,4537.0,1326.0,6442.0,6204.0,2362.0,4960.0,2863.0,1149.0,3293.0,2863.0,6360.0,5252.0,1149.0,2683.0,6227.0,1149.0,3293.0,2863.0,6360.0,5385.0,1149.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6406,2062,4295.0,3615.0,6395.0,5845.0,1957.0,5694.0,4043.0,5705.0,139.0,2935.0,3951.0,4422.0,786.0,4189.0,5588.0,1692.0,562.0,2341.0,4043.0,236.0,914.0,3241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4734,2487,2857.0,1483.0,4537.0,6492.0,3664.0,1692.0,675.0,6.0,1938.0,1692.0,2683.0,512.0,5068.0,3463.0,5225.0,4147.0,2683.0,6068.0,3795.0,5750.0,2863.0,1475.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3099,2683,4936.0,1133.0,4960.0,5320.0,1960.0,5750.0,2173.0,2626.0,1237.0,4856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3027,6117,3021.0,310.0,5262.0,2871.0,4726.0,3994.0,1692.0,1847.0,4706.0,1748.0,1149.0,3647.0,2183.0,4783.0,4783.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3258,4537,6492.0,106.0,3021.0,4727.0,5845.0,4286.0,664.0,5583.0,2683.0,4656.0,682.0,5845.0,1709.0,6492.0,466.0,676.0,4537.0,3233.0,6071.0,4130.0,6406.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5374,6442,6447.0,3901.0,4960.0,2863.0,403.0,2863.0,4537.0,6492.0,465.0,4106.0,4453.0,2120.0,2857.0,4427.0,1692.0,996.0,5065.0,5346.0,2483.0,4043.0,3419.0,5750.0,986.0,4783.0,2683.0,6068.0,2959.0,4706.0,4751.0,1149.0,5750.0,2183.0,4783.0,3871.0,2909.0,15.0,941.0,4537.0,1145.0,3871.0,6492.0,3108.0,2120.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3027,5788,2857.0,6388.0,5346.0,5332.0,3049.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2957,6465,5178.0,3021.0,6068.0,1847.0,6167.0,2683.0,4311.0,4706.0,5505.0,1149.0,5750.0,1663.0,4783.0,2523.0,2871.0,4697.0,4706.0,2752.0,1149.0,5750.0,1663.0,4783.0,1692.0,6442.0,6204.0,2362.0,4960.0,1663.0,1149.0,3951.0,3953.0,5346.0,3140.0,4918.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3027,3946,5708.0,4960.0,3736.0,3664.0,2857.0,2133.0,5845.0,939.0,1326.0,986.0,1540.0,2996.0,5788.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5890,1782,2935.0,3951.0,4304.0,2103.0,5753.0,403.0,6406.0,6248.0,433.0,1767.0,2683.0,4866.0,349.0,309.0,1899.0,5750.0,3122.0,4043.0,2626.0,4667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2865,6492,1803.0,4427.0,2355.0,4960.0,6492.0,1698.0,4043.0,1246.0,3416.0,5046.0,4537.0,2742.0,2857.0,1347.0,1326.0,6227.0,4537.0,4855.0,5468.0,1846.0,1540.0,2996.0,2424.0,2424.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500,2683,466.0,3946.0,2757.0,4960.0,2306.0,2683.0,2306.0,4537.0,5498.0,4537.0,3021.0,1146.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2381,343,2935.0,5733.0,2020.0,4537.0,4115.0,823.0,5606.0,697.0,3189.0,436.0,1692.0,2058.0,4936.0,1664.0,4043.0,2582.0,1133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5798,3951,1782.0,2741.0,1692.0,2815.0,5967.0,4016.0,6071.0,4276.0,880.0,5750.0,2173.0,2626.0,4667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4734,4108,4537.0,306.0,4632.0,4960.0,4974.0,3951.0,5949.0,2120.0,2683.0,306.0,4632.0,4960.0,5150.0,5733.0,2481.0,4537.0,6011.0,823.0,3021.0,4828.0,361.0,3871.0,5552.0,598.0,852.0,5009.0,3871.0,6442.0,1748.0,598.0,1362.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
928,3179,4960.0,3610.0,3951.0,6462.0,2857.0,4828.0,361.0,3871.0,6040.0,598.0,4960.0,3103.0,5009.0,4706.0,1825.0,1149.0,4537.0,2683.0,6492.0,3946.0,4960.0,3736.0,5788.0,2857.0,2133.0,5845.0,2715.0,2871.0,6492.0,1516.0,4960.0,5532.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,1573,4149.0,2683.0,4652.0,3672.0,4960.0,2416.0,4043.0,664.0,4633.0,172.0,697.0,2909.0,5064.0,5993.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3027,5009,4229.0,3871.0,3629.0,5420.0,2857.0,3874.0,3871.0,6442.0,5068.0,4043.0,1591.0,5022.0,3893.0,3515.0,4374.0,1742.0,1468.0,2683.0,4986.0,6442.0,387.0,4488.0,5596.0,621.0,4405.0,1641.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3888,1664,4043.0,6389.0,4537.0,1846.0,2717.0,4960.0,1664.0,4043.0,5992.0,3951.0,6114.0,5733.0,2449.0,3179.0,4960.0,1664.0,4043.0,5992.0,3871.0,2863.0,598.0,4960.0,6114.0,823.0,2683.0,1846.0,2717.0,4960.0,5183.0,3951.0,6114.0,5733.0,2863.0,403.0,2863.0,4537.0,670.0,3951.0,670.0,823.0,3021.0,3254.0,5845.0,6492.0,2712.0,5788.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4800,3951,1792.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6008,6492,4005.0,2953.0,4537.0,3136.0,6071.0,6492.0,4934.0,1036.0,2683.0,6492.0,3994.0,4537.0,3021.0,6361.0,2955.0,50.0,6492.0,339.0,5845.0,3672.0,1188.0,3312.0,697.0,6492.0,1621.0,4960.0,6492.0,466.0,506.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3027,5777,4005.0,5879.0,4770.0,4562.0,5845.0,1120.0,6492.0,5154.0,954.0,4960.0,4084.0,2683.0,3952.0,3871.0,6319.0,3737.0,5009.0,2683.0,6068.0,6492.0,5788.0,4770.0,4606.0,452.0,6442.0,1882.0,4971.0,5788.0,5733.0,1882.0,5499.0,4537.0,96.0,403.0,5552.0,677.0,3630.0,823.0,1692.0,5945.0,6471.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3027,3434,4043.0,4450.0,5397.0,3021.0,2959.0,3871.0,3796.0,3871.0,6442.0,6366.0,3343.0,4706.0,6031.0,1149.0,5750.0,2496.0,4783.0,2683.0,6068.0,4727.0,5845.0,4286.0,664.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4000,6492,4891.0,3996.0,4960.0,6492.0,254.0,4537.0,5068.0,3463.0,5421.0,3951.0,3026.0,2347.0,3021.0,6244.0,5733.0,5421.0,3951.0,3026.0,2933.0,4375.0,4537.0,2663.0,2683.0,754.0,823.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3027,5441,4229.0,5750.0,6492.0,1910.0,4960.0,4643.0,3021.0,149.0,5733.0,4164.0,3226.0,4537.0,2591.0,823.0,4537.0,4620.0,5733.0,1892.0,4537.0,5813.0,823.0,2683.0,1353.0,5733.0,4164.0,3226.0,4537.0,2591.0,823.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
