0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157
4242,2383,6234.0,3495.0,1527.0,1271.0,3243.0,3785.0,5194.0,4563.0,550.0,2252.0,1963.0,6462.0,4042.0,5825.0,5172.0,331.0,3844.0,1539.0,2690.0,3170.0,2517.0,4805.0,5825.0,11.0,2656.0,2252.0,1642.0,5636.0,1701.0,5825.0,835.0,1676.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,1595,5386.0,4805.0,3649.0,5110.0,1821.0,2252.0,5422.0,1846.0,6424.0,3974.0,2252.0,2357.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6004,632,1738.0,2259.0,4041.0,947.0,2605.0,144.0,1701.0,2057.0,6464.0,4138.0,3311.0,3719.0,5963.0,5883.0,2252.0,5825.0,1183.0,2605.0,1823.0,778.0,5438.0,3649.0,1720.0,4841.0,5058.0,1785.0,1056.0,3355.0,2310.0,5825.0,1486.0,5581.0,4338.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3806,360,751.0,769.0,5246.0,751.0,500.0,5883.0,964.0,5246.0,704.0,4838.0,4220.0,2605.0,5194.0,4805.0,5089.0,4220.0,1977.0,4651.0,1701.0,3924.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6004,413,3813.0,1595.0,3890.0,1691.0,5862.0,4098.0,4915.0,5099.0,3168.0,2159.0,4214.0,751.0,5102.0,2405.0,5246.0,2252.0,5762.0,4390.0,4214.0,751.0,5102.0,2405.0,5246.0,5883.0,4915.0,3294.0,751.0,4326.0,2405.0,4562.0,734.0,5246.0,5883.0,3699.0,2470.0,4915.0,3813.0,1595.0,3890.0,1304.0,3649.0,1064.0,1738.0,3973.0,5879.0,751.0,6412.0,2405.0,4917.0,6341.0,5883.0,3248.0,6341.0,5883.0,3867.0,6341.0,5246.0,2252.0,2894.0,4805.0,5825.0,1146.0,4915.0,2310.0,5583.0,1183.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6171,4020,2047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6004,5783,1595.0,1661.0,4365.0,4777.0,2252.0,5281.0,2310.0,3397.0,3974.0,2252.0,2357.0,1701.0,316.0,3845.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5617,5741,5439.0,4996.0,1365.0,1595.0,3989.0,2678.0,2975.0,1183.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6257,4042,2346.0,4046.0,3791.0,3766.0,2252.0,1383.0,4098.0,4768.0,5883.0,92.0,4838.0,2252.0,4983.0,3608.0,6424.0,127.0,4042.0,1019.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6171,4020,2432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6004,6322,4042.0,5825.0,1183.0,4714.0,4805.0,799.0,3030.0,5825.0,647.0,4042.0,4878.0,2252.0,3649.0,6262.0,6.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3906,4716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4402,2772,4689.0,5883.0,833.0,4716.0,5883.0,5598.0,4980.0,5883.0,2605.0,452.0,4805.0,2942.0,613.0,2252.0,5887.0,6424.0,4442.0,5329.0,2252.0,1281.0,1701.0,1593.0,1585.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5617,5883,2057.0,4830.0,4042.0,5594.0,2605.0,3989.0,2678.0,5825.0,4339.0,1183.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3122,5883,4492.0,5883.0,964.0,5246.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527,1538,1279.0,4042.0,1260.0,5883.0,5825.0,4041.0,2605.0,307.0,2678.0,3649.0,1018.0,5571.0,5967.0,6433.0,5883.0,3686.0,5825.0,6433.0,2605.0,282.0,3791.0,222.0,613.0,1701.0,1593.0,1585.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4585,5883,3544.0,406.0,751.0,1761.0,5883.0,818.0,4350.0,6362.0,5246.0,1595.0,1806.0,2678.0,1174.0,4538.0,751.0,2455.0,3702.0,5246.0,5883.0,2252.0,3686.0,1846.0,4365.0,2152.0,2135.0,6424.0,284.0,2252.0,4518.0,1701.0,1713.0,1279.0,5883.0,6007.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4242,2605,3686.0,778.0,4303.0,5883.0,2028.0,2310.0,3633.0,3974.0,5883.0,2252.0,1733.0,6424.0,4968.0,751.0,2942.0,613.0,5883.0,971.0,1585.0,5246.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
803,5883,2320.0,751.0,711.0,5883.0,2546.0,3911.0,5246.0,5883.0,712.0,751.0,711.0,5883.0,2546.0,3911.0,5246.0,5883.0,3933.0,2714.0,751.0,711.0,5883.0,2546.0,3911.0,5246.0,2252.0,3561.0,751.0,711.0,5883.0,2546.0,3911.0,5246.0,1595.0,3989.0,2678.0,5825.0,4339.0,1183.0,2310.0,5825.0,1131.0,5240.0,4042.0,3315.0,4098.0,2586.0,4098.0,2057.0,4098.0,4326.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6004,4051,4873.0,2944.0,1595.0,1654.0,2310.0,1528.0,2405.0,5985.0,6341.0,1183.0,1701.0,1593.0,1585.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2364,2649,1595.0,5194.0,1701.0,2099.0,5883.0,2690.0,2605.0,5948.0,6424.0,2174.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6442,3649,3862.0,3296.0,5883.0,1206.0,607.0,751.0,2975.0,5246.0,2605.0,3890.0,4556.0,2157.0,3188.0,4491.0,3779.0,3649.0,5726.0,439.0,5607.0,2008.0,2252.0,4024.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6304,422,1595.0,6451.0,4759.0,4042.0,3649.0,2768.0,379.0,5861.0,2252.0,282.0,4805.0,5867.0,613.0,5883.0,2310.0,4859.0,1368.0,4716.0,4042.0,1317.0,3666.0,3791.0,1407.0,586.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1058,5883,1538.0,5571.0,4042.0,4562.0,2360.0,751.0,5265.0,3304.0,5369.0,5246.0,54.0,1183.0,2605.0,4892.0,1600.0,2678.0,5825.0,4037.0,1649.0,4805.0,648.0,4041.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5651,6424,54.0,1183.0,5883.0,3341.0,3427.0,2436.0,1691.0,3829.0,751.0,643.0,1528.0,99.0,5246.0,6229.0,1528.0,5697.0,2252.0,5987.0,751.0,643.0,1528.0,99.0,5246.0,6229.0,1593.0,5697.0,5697.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6118,1183,2605.0,6212.0,5533.0,2678.0,3649.0,5967.0,2767.0,2252.0,5798.0,6424.0,5907.0,4805.0,4892.0,2170.0,5825.0,4808.0,3793.0,1183.0,5754.0,3649.0,1195.0,3791.0,107.0,5728.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6004,1649,2605.0,282.0,4805.0,3815.0,613.0,2252.0,272.0,1701.0,2057.0,6464.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3933,607,1738.0,1825.0,3188.0,3772.0,751.0,4901.0,5246.0,3170.0,1037.0,4365.0,3649.0,1799.0,1738.0,982.0,5607.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3875,4025,5883.0,5825.0,1649.0,2605.0,2028.0,4365.0,4310.0,2252.0,4127.0,2310.0,1713.0,3911.0,4463.0,2252.0,3686.0,2310.0,3397.0,3974.0,751.0,3853.0,5246.0,316.0,3845.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6257,4042,11.0,2781.0,1537.0,1960.0,2252.0,4617.0,5728.0,1958.0,1691.0,5000.0,1977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6118,2190,2605.0,4639.0,3524.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6519,5883,1690.0,5492.0,4042.0,3388.0,54.0,1183.0,3841.0,4562.0,5629.0,751.0,4199.0,5246.0,2252.0,2221.0,4684.0,751.0,5606.0,5246.0,3791.0,5825.0,5240.0,4042.0,1528.0,4098.0,5099.0,751.0,2057.0,195.0,337.0,3304.0,3940.0,1738.0,1593.0,4098.0,2918.0,195.0,337.0,3304.0,1443.0,5246.0,2605.0,282.0,4805.0,1609.0,613.0,1701.0,1538.0,1279.0,6496.0,5107.0,1260.0,3791.0,1338.0,6241.0,4805.0,2387.0,3649.0,3508.0,1183.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4248,751,5453.0,5829.0,5883.0,500.0,5883.0,964.0,5246.0,4338.0,2605.0,5194.0,4805.0,4666.0,5825.0,4969.0,6074.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1380,3772,751.0,4879.0,4274.0,3913.0,5883.0,3206.0,5246.0,4491.0,5883.0,2690.0,31.0,4042.0,5301.0,2365.0,3388.0,3905.0,3667.0,4495.0,4042.0,1593.0,4841.0,751.0,4644.0,3178.0,355.0,5246.0,2252.0,6303.0,4546.0,4556.0,4076.0,4805.0,1018.0,3711.0,5883.0,2605.0,3989.0,2678.0,5825.0,5195.0,4041.0,2252.0,272.0,1701.0,2057.0,1585.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6004,5728,4042.0,5825.0,4727.0,2605.0,4892.0,751.0,1018.0,2147.0,3988.0,5246.0,5312.0,4805.0,1230.0,2147.0,2252.0,3581.0,3791.0,6234.0,5728.0,1701.0,1601.0,1585.0,5883.0,2252.0,3686.0,2595.0,4284.0,4805.0,4767.0,2147.0,6424.0,1402.0,1585.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527,5825,1620.0,5883.0,5825.0,6433.0,2605.0,2595.0,4805.0,107.0,5728.0,4652.0,2252.0,3649.0,3803.0,5832.0,1183.0,2605.0,3430.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6004,2702,3028.0,1595.0,6263.0,4365.0,4679.0,2252.0,1927.0,4042.0,5825.0,1765.0,2605.0,5389.0,1056.0,2252.0,3030.0,5825.0,5341.0,3998.0,3998.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6004,5810,4876.0,2605.0,3784.0,4365.0,4127.0,5883.0,2028.0,2310.0,3974.0,5883.0,2252.0,1733.0,3791.0,3815.0,613.0,1701.0,1601.0,1585.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4753,5883,4657.0,4830.0,4042.0,4724.0,1127.0,1722.0,5883.0,577.0,4830.0,3520.0,6341.0,2252.0,6162.0,4830.0,2734.0,751.0,1381.0,5246.0,1595.0,3909.0,6424.0,617.0,3304.0,2531.0,751.0,1476.0,5246.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6171,4020,675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3074,5825,1545.0,5382.0,2310.0,2712.0,1971.0,1595.0,5041.0,2252.0,6264.0,3819.0,6424.0,6322.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6004,2190,1701.0,5825.0,4362.0,4042.0,5641.0,4020.0,78.0,4583.0,3170.0,3549.0,6424.0,4258.0,2057.0,2057.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6442,2746,3960.0,5883.0,1713.0,1585.0,4020.0,1732.0,2147.0,2250.0,6234.0,5825.0,6324.0,2605.0,1037.0,4365.0,2172.0,1701.0,1713.0,1585.0,2252.0,3686.0,6498.0,3791.0,1732.0,2147.0,1701.0,3606.0,1279.0,1279.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4618,1738,6268.0,5714.0,607.0,5045.0,3298.0,751.0,195.0,6418.0,1696.0,5883.0,5102.0,5883.0,4326.0,5883.0,817.0,5883.0,5736.0,5883.0,5582.0,5883.0,4839.0,1691.0,5299.0,1071.0,5883.0,1071.0,1738.0,4616.0,5883.0,3681.0,5883.0,6267.0,5883.0,143.0,5883.0,2440.0,6007.0,5246.0,1595.0,1037.0,4365.0,3649.0,5726.0,3375.0,5607.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
883,3649,1334.0,3008.0,3953.0,4805.0,3649.0,2409.0,1065.0,4042.0,809.0,415.0,6424.0,5825.0,5263.0,6144.0,4696.0,4696.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1844,2510,5375.0,5382.0,1595.0,3890.0,4365.0,2811.0,4987.0,4042.0,1712.0,422.0,751.0,2385.0,3911.0,2537.0,5883.0,887.0,4044.0,5246.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527,6368,2252.0,54.0,1334.0,5883.0,5825.0,1543.0,6324.0,4042.0,6371.0,6500.0,441.0,2605.0,1661.0,2252.0,1733.0,3791.0,1018.0,613.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3760,751,2680.0,204.0,5883.0,3602.0,5246.0,4098.0,725.0,751.0,6413.0,5246.0,5883.0,3146.0,751.0,541.0,5246.0,5883.0,918.0,751.0,541.0,5246.0,5883.0,554.0,751.0,4559.0,5246.0,5883.0,6084.0,751.0,541.0,5246.0,5883.0,4083.0,751.0,541.0,5246.0,5883.0,1400.0,751.0,6533.0,5246.0,5883.0,806.0,751.0,541.0,5246.0,5883.0,6153.0,751.0,541.0,5246.0,5883.0,5012.0,751.0,4559.0,5246.0,5883.0,4592.0,751.0,6533.0,5246.0,5883.0,3963.0,751.0,4559.0,5246.0,5883.0,606.0,751.0,4559.0,5246.0,5883.0,219.0,751.0,6533.0,5246.0,5883.0,996.0,751.0,541.0,5246.0,5883.0,3644.0,751.0,4559.0,5246.0,5883.0,1420.0,751.0,4559.0,5246.0,5883.0,1861.0,751.0,4559.0,5246.0,5883.0,4353.0,751.0,4559.0,5246.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4656,751,4076.0,3911.0,3657.0,5246.0,2605.0,3909.0,6424.0,1535.0,5492.0,4042.0,3974.0,751.0,1183.0,72.0,5246.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1485,751,4368.0,5883.0,2546.0,3911.0,5780.0,5246.0,2605.0,232.0,4556.0,5817.0,751.0,4776.0,5246.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527,2746,4178.0,5825.0,5898.0,4042.0,1238.0,2605.0,1663.0,4365.0,2796.0,4221.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4136,982,4805.0,5928.0,613.0,5721.0,6298.0,5001.0,4042.0,5825.0,4041.0,3041.0,5825.0,4930.0,2252.0,2746.0,5728.0,2605.0,391.0,1701.0,5190.0,4859.0,1585.0,4805.0,249.0,3667.0,4362.0,2252.0,1405.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,2605,4438.0,4339.0,1560.0,2405.0,6329.0,2042.0,1304.0,3649.0,2987.0,1410.0,4584.0,4788.0,1366.0,34.0,5881.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6171,4020,1950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3255,4020,1328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
