0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157
1003,4719,1185.0,5045.0,3824.0,3536.0,4324.0,4695.0,2580.0,2440.0,4543.0,4770.0,6134.0,5840.0,4327.0,1374.0,2714.0,2978.0,1915.0,4327.0,4872.0,1863.0,5566.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964,3077,2964.0,4241.0,6142.0,1324.0,3231.0,2403.0,4157.0,5266.0,6315.0,1270.0,4814.0,5990.0,4870.0,4464.0,2714.0,117.0,1160.0,4689.0,4327.0,3080.0,2714.0,729.0,4190.0,2365.0,5539.0,1016.0,5542.0,3413.0,5840.0,117.0,2714.0,4323.0,5840.0,4327.0,4464.0,3231.0,659.0,804.0,1275.0,5840.0,6471.0,5147.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2559,4920,2032.0,4324.0,972.0,4635.0,6253.0,5539.0,3146.0,4022.0,4327.0,980.0,4007.0,228.0,2032.0,773.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481,1176,5990.0,5539.0,4585.0,2714.0,2882.0,5755.0,2032.0,536.0,4990.0,1530.0,5840.0,4095.0,4324.0,1142.0,4916.0,4920.0,2032.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481,4920,2032.0,2547.0,412.0,2006.0,5128.0,3317.0,4289.0,2771.0,5990.0,1046.0,3610.0,2032.0,3316.0,2980.0,5840.0,4385.0,4324.0,1142.0,6253.0,3600.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1401,4920,5837.0,3231.0,1142.0,6103.0,4920.0,36.0,3956.0,2587.0,3080.0,2587.0,4095.0,2587.0,1163.0,1909.0,821.0,2587.0,5797.0,2587.0,6120.0,2587.0,821.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3034,2490,5755.0,2032.0,4324.0,3807.0,4916.0,5539.0,4301.0,5045.0,4713.0,2730.0,4770.0,5539.0,1681.0,4716.0,4869.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3034,2730,4324.0,1900.0,2714.0,4340.0,2580.0,5930.0,4543.0,5128.0,4236.0,6049.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481,3556,647.0,6253.0,6011.0,2900.0,5990.0,4920.0,3052.0,3221.0,3231.0,4992.0,230.0,521.0,5990.0,6428.0,3671.0,4770.0,4712.0,5147.0,2714.0,2578.0,367.0,6253.0,3808.0,3573.0,2161.0,6.0,804.0,4920.0,3221.0,5990.0,2714.0,5059.0,804.0,4289.0,1469.0,2580.0,4734.0,4543.0,3738.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,5990,4920.0,3052.0,2087.0,2436.0,1280.0,4652.0,4289.0,1041.0,3193.0,2580.0,4778.0,4543.0,5128.0,3055.0,6049.0,6253.0,6274.0,6314.0,5045.0,4538.0,3221.0,3316.0,3047.0,4385.0,4385.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513,4923,2577.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3034,237,4324.0,2145.0,1521.0,4770.0,5539.0,5725.0,359.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3042,4327,1265.0,6142.0,2714.0,6050.0,787.0,1160.0,473.0,2903.0,5128.0,5899.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5515,3200,3211.0,4324.0,659.0,804.0,428.0,4559.0,4712.0,5147.0,4652.0,5170.0,3316.0,2032.0,1003.0,4385.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3034,237,4327.0,89.0,3316.0,1795.0,1909.0,4502.0,4385.0,2714.0,3890.0,3200.0,5140.0,4324.0,1142.0,773.0,4916.0,2032.0,1003.0,2580.0,6028.0,4543.0,5990.0,2490.0,804.0,5539.0,2868.0,2032.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3034,2045,237.0,4324.0,170.0,3618.0,6253.0,3838.0,4543.0,2714.0,2006.0,238.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481,1502,6049.0,5990.0,4920.0,1884.0,4324.0,2644.0,2714.0,6428.0,5128.0,795.0,3930.0,4770.0,6471.0,5147.0,2714.0,6159.0,5990.0,2714.0,6341.0,5059.0,2580.0,3037.0,4543.0,804.0,498.0,3738.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2138,4324,5763.0,1160.0,4495.0,1003.0,1003.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513,4923,1536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6429,4923,1575.0,3866.0,4770.0,5369.0,3800.0,525.0,1160.0,1177.0,2903.0,5128.0,5152.0,6319.0,4023.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2365,5539,1016.0,2011.0,5990.0,1575.0,5663.0,3316.0,2034.0,4385.0,4324.0,2403.0,392.0,3372.0,1894.0,2087.0,5062.0,5539.0,5980.0,2096.0,2861.0,1936.0,2714.0,6356.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2260,1395,4324.0,3559.0,4157.0,4007.0,5539.0,1785.0,5045.0,6463.0,2861.0,5522.0,804.0,6315.0,76.0,1987.0,6151.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481,2647,3779.0,5990.0,3243.0,2694.0,3316.0,166.0,5840.0,4385.0,4324.0,1142.0,804.0,3731.0,828.0,1067.0,4614.0,288.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6530,5990,1035.0,2694.0,3316.0,2942.0,5840.0,4385.0,2714.0,4675.0,3316.0,1666.0,5840.0,4385.0,804.0,5539.0,3163.0,3956.0,3231.0,659.0,804.0,6471.0,5147.0,4770.0,5725.0,5170.0,2580.0,4606.0,4543.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481,5539,1334.0,2868.0,2032.0,536.0,5990.0,5539.0,237.0,4327.0,3163.0,735.0,3316.0,3602.0,5840.0,4385.0,2714.0,1295.0,3316.0,3562.0,5840.0,4385.0,4324.0,1142.0,6253.0,4920.0,2032.0,5982.0,5170.0,5128.0,4102.0,6049.0,5990.0,2714.0,6341.0,5539.0,6463.0,536.0,804.0,4289.0,498.0,1469.0,2580.0,4734.0,4543.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3034,6463,4324.0,1371.0,2580.0,6036.0,4543.0,804.0,4289.0,1495.0,3193.0,5128.0,4102.0,6049.0,5990.0,2714.0,4920.0,6187.0,1691.0,4324.0,1567.0,5990.0,1574.0,4916.0,6158.0,5990.0,2714.0,6085.0,2580.0,428.0,4543.0,5128.0,4102.0,6049.0,804.0,4313.0,1495.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3034,4495,4324.0,3117.0,4916.0,6095.0,6370.0,2587.0,5925.0,4324.0,4600.0,3618.0,2580.0,428.0,4543.0,5128.0,4493.0,6049.0,804.0,4289.0,1495.0,3193.0,5954.0,4920.0,1661.0,4324.0,272.0,6253.0,2833.0,1395.0,4923.0,1168.0,3866.0,5062.0,5539.0,1817.0,3717.0,5542.0,5990.0,1160.0,5150.0,804.0,6513.0,1160.0,172.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3034,4988,1395.0,3316.0,3552.0,5840.0,4385.0,4324.0,3807.0,6253.0,5539.0,3621.0,4327.0,4872.0,1467.0,1575.0,5663.0,659.0,804.0,5327.0,1915.0,6471.0,5147.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3034,237,4324.0,2006.0,5128.0,5728.0,6049.0,2580.0,6011.0,2900.0,230.0,4260.0,6306.0,5128.0,4493.0,6049.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5843,5990,4920.0,237.0,4324.0,5059.0,4157.0,1464.0,5883.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,4920,5059.0,4495.0,4324.0,5482.0,6085.0,2580.0,428.0,4543.0,5128.0,4493.0,6049.0,804.0,4313.0,1495.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3034,5542,5128.0,4920.0,234.0,4327.0,1395.0,4923.0,1168.0,3866.0,1458.0,853.0,804.0,6230.0,821.0,821.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513,4923,4052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3034,237,4324.0,629.0,3738.0,6128.0,3600.0,4324.0,5921.0,6253.0,3664.0,6253.0,6011.0,2900.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3042,5990,4401.0,5990.0,5725.0,868.0,2714.0,4612.0,320.0,3674.0,798.0,809.0,4327.0,1216.0,2035.0,5961.0,2714.0,1833.0,5663.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1401,5837,3966.0,1160.0,1833.0,5754.0,5990.0,266.0,560.0,2714.0,3895.0,2675.0,3231.0,4327.0,313.0,2941.0,2714.0,272.0,2312.0,4600.0,1848.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3034,3163,3227.0,4327.0,6001.0,2903.0,5990.0,3966.0,1160.0,266.0,560.0,2714.0,1833.0,5754.0,3231.0,3086.0,804.0,821.0,2587.0,821.0,5990.0,821.0,2587.0,4493.0,5990.0,821.0,2587.0,2908.0,2714.0,821.0,2587.0,4102.0,5262.0,1586.0,5990.0,3568.0,5990.0,2714.0,659.0,4916.0,649.0,3227.0,4327.0,4712.0,5147.0,6253.0,4094.0,821.0,5262.0,2032.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6530,4327,5847.0,5990.0,2410.0,4844.0,3086.0,266.0,560.0,2714.0,1833.0,5754.0,804.0,821.0,2587.0,821.0,5262.0,1586.0,2714.0,659.0,4916.0,3651.0,649.0,3227.0,4327.0,4712.0,5147.0,6253.0,4094.0,4689.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3034,6470,4689.0,3231.0,838.0,2580.0,3037.0,4543.0,5128.0,4102.0,6049.0,6253.0,5598.0,2882.0,2032.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481,1176,3198.0,3231.0,1521.0,4770.0,4568.0,1661.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3034,6187,1521.0,2032.0,4324.0,3618.0,2580.0,1600.0,4543.0,2714.0,4694.0,2006.0,5128.0,4102.0,6049.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1502,4559,4327.0,4911.0,4274.0,3316.0,89.0,4385.0,4324.0,1142.0,6253.0,4920.0,1521.0,2032.0,2542.0,2700.0,1160.0,4289.0,3531.0,503.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3034,2490,2032.0,4324.0,354.0,4157.0,3895.0,2675.0,2032.0,5990.0,2542.0,4324.0,1142.0,3305.0,4157.0,3305.0,6253.0,4920.0,6470.0,1521.0,2032.0,2714.0,5539.0,1468.0,1321.0,1884.0,4324.0,6187.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3034,3146,4327.0,4920.0,2032.0,4324.0,5102.0,6301.0,1160.0,4920.0,228.0,2032.0,4324.0,1142.0,1721.0,3600.0,2219.0,6253.0,5728.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3034,3052,1884.0,4324.0,2644.0,5990.0,435.0,6428.0,4770.0,5147.0,5990.0,2714.0,4289.0,4440.0,3578.0,985.0,4327.0,4920.0,1691.0,4324.0,5059.0,804.0,5539.0,4420.0,4188.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2559,4920,237.0,4324.0,3764.0,2006.0,2580.0,6011.0,2900.0,5128.0,3055.0,6049.0,2714.0,4920.0,1884.0,4324.0,6428.0,795.0,3930.0,4770.0,4712.0,5147.0,1721.0,4920.0,3146.0,4327.0,4920.0,6270.0,4020.0,3007.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3643,2671,5542.0,4324.0,705.0,5128.0,2011.0,4327.0,686.0,804.0,821.0,2587.0,4493.0,5990.0,821.0,2587.0,2908.0,1160.0,5240.0,1160.0,821.0,2587.0,4102.0,5262.0,1586.0,5990.0,3568.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5965,5990,3895.0,2675.0,4324.0,272.0,5128.0,2898.0,3542.0,4327.0,4920.0,2675.0,3573.0,804.0,869.0,4327.0,4904.0,3712.0,3316.0,2734.0,2675.0,2714.0,3407.0,2675.0,4385.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3918,5111,1986.0,874.0,178.0,6253.0,1741.0,804.0,4920.0,77.0,4327.0,5189.0,2714.0,6305.0,4916.0,686.0,3943.0,5990.0,6485.0,4099.0,6253.0,4920.0,234.0,4327.0,2374.0,5673.0,4221.0,4770.0,1421.0,6196.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5267,5542,4324.0,272.0,5128.0,4920.0,2011.0,4327.0,1216.0,1833.0,5663.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2137,804,1046.0,2032.0,5990.0,908.0,3573.0,225.0,1160.0,2037.0,3316.0,5527.0,4493.0,2178.0,4385.0,3055.0,4493.0,3582.0,2714.0,2752.0,3316.0,5527.0,4493.0,2178.0,4385.0,3055.0,2908.0,3582.0,3582.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1346,3146,4324.0,5561.0,5990.0,4920.0,6527.0,3546.0,3538.0,804.0,2032.0,4020.0,2037.0,3316.0,5989.0,4385.0,3055.0,4493.0,5045.0,3058.0,2714.0,2752.0,3316.0,5989.0,4385.0,2451.0,2908.0,5045.0,2451.0,5990.0,3568.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5890,4920,2695.0,3837.0,5990.0,4920.0,6527.0,3546.0,804.0,2032.0,3231.0,2015.0,2714.0,2979.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1836,5990,4990.0,4920.0,1157.0,4327.0,2441.0,2032.0,4324.0,5561.0,5990.0,2035.0,2714.0,5826.0,4020.0,1347.0,5898.0,1160.0,2037.0,3316.0,5989.0,4385.0,2908.0,5045.0,2714.0,2752.0,3316.0,5989.0,4385.0,4102.0,5045.0,3546.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3034,2011,2900.0,4324.0,4340.0,2580.0,1600.0,4543.0,5128.0,3545.0,6049.0,4652.0,2906.0,5725.0,5170.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4334,4324,3559.0,3771.0,6253.0,4920.0,5542.0,2881.0,4157.0,6297.0,604.0,5400.0,4770.0,3517.0,3456.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
