0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157
5114,3761,3081.0,4795.0,4293.0,5054.0,5061.0,4529.0,1242.0,3553.0,2851.0,4178.0,14.0,4093.0,2534.0,2265.0,3857.0,3805.0,2395.0,4448.0,5934.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,5034,1971.0,551.0,804.0,4695.0,1851.0,1076.0,2500.0,5683.0,579.0,227.0,227.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,2844,2018.0,4178.0,162.0,5588.0,2050.0,5281.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651,3761,2546.0,1242.0,116.0,5466.0,5820.0,6244.0,3761.0,80.0,138.0,5715.0,6282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,166,5683.0,6339.0,1319.0,256.0,4178.0,4293.0,785.0,5896.0,3841.0,619.0,5896.0,1786.0,603.0,5896.0,196.0,2091.0,6339.0,4178.0,1505.0,5851.0,6436.0,98.0,4448.0,2075.0,3903.0,5851.0,2201.0,1881.0,5485.0,3214.0,5425.0,5165.0,3596.0,4994.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,4107,4178.0,2075.0,2821.0,5165.0,5832.0,4994.0,1862.0,1372.0,573.0,4448.0,1076.0,5015.0,5186.0,4178.0,2232.0,3806.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3622,4795,6372.0,3553.0,6339.0,1334.0,909.0,4795.0,4566.0,3553.0,6339.0,1938.0,909.0,4795.0,3730.0,3553.0,4448.0,2985.0,6133.0,804.0,735.0,5820.0,3217.0,3492.0,1665.0,5594.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,3514,4178.0,6484.0,5588.0,5833.0,4571.0,5896.0,0.0,4178.0,1893.0,2821.0,5165.0,1314.0,4994.0,5851.0,2691.0,1881.0,5485.0,3214.0,5170.0,3957.0,2363.0,1076.0,893.0,4178.0,1819.0,2860.0,2780.0,20.0,4275.0,1752.0,3090.0,3480.0,2265.0,1205.0,6220.0,3805.0,6339.0,4136.0,3347.0,5485.0,4172.0,4136.0,2257.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638,3240,4795.0,5203.0,1208.0,5054.0,5485.0,3504.0,3553.0,4178.0,2253.0,1851.0,5275.0,4110.0,6339.0,6188.0,6339.0,781.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,3157,5761.0,3761.0,1076.0,5627.0,4178.0,2921.0,4448.0,1076.0,5184.0,5863.0,4178.0,3701.0,5485.0,6436.0,1208.0,1665.0,5054.0,57.0,2559.0,5165.0,4281.0,4994.0,5851.0,5832.0,98.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5759,6339,1076.0,2559.0,4178.0,275.0,5588.0,2265.0,2865.0,4448.0,5193.0,3587.0,2860.0,2530.0,4994.0,6339.0,5879.0,4178.0,722.0,5820.0,1076.0,2308.0,3761.0,6297.0,4795.0,4339.0,4293.0,5633.0,3553.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
695,1076,1890.0,4178.0,2692.0,6339.0,1076.0,5656.0,804.0,2844.0,5165.0,5045.0,4994.0,5851.0,1873.0,1881.0,4448.0,2075.0,1880.0,5165.0,2843.0,4994.0,5851.0,6436.0,1881.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,4275,1603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2483,5488,5281.0,4136.0,1076.0,6129.0,3761.0,2265.0,2141.0,2980.0,4178.0,931.0,5820.0,3214.0,6144.0,3057.0,5347.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1796,5645,5851.0,198.0,1881.0,6339.0,3761.0,6129.0,4448.0,5144.0,5044.0,4178.0,14.0,4093.0,2860.0,6070.0,1076.0,3256.0,1890.0,3761.0,4639.0,2168.0,5595.0,5144.0,5864.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3146,5731,1076.0,1501.0,4360.0,6339.0,2265.0,3857.0,5833.0,4529.0,1303.0,3078.0,3817.0,3805.0,4178.0,3567.0,6339.0,5879.0,4178.0,4435.0,4797.0,5595.0,1076.0,3610.0,3078.0,3057.0,4795.0,5468.0,1160.0,922.0,1665.0,6339.0,327.0,3553.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,340,761.0,5715.0,690.0,5166.0,804.0,4180.0,5595.0,3169.0,4275.0,4980.0,656.0,5715.0,3223.0,2032.0,3169.0,1083.0,4448.0,5248.0,4275.0,5370.0,5328.0,2444.0,4275.0,620.0,2534.0,1076.0,4973.0,2162.0,5798.0,5165.0,3227.0,4994.0,656.0,5654.0,5609.0,243.0,1076.0,5798.0,6109.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,625,1342.0,3946.0,804.0,1212.0,5715.0,5809.0,4448.0,3839.0,3504.0,5485.0,3205.0,6339.0,4448.0,2075.0,2844.0,1862.0,4591.0,5165.0,312.0,4994.0,5851.0,5637.0,1881.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2156,5367,5884.0,253.0,5263.0,5485.0,724.0,4330.0,3464.0,291.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,57,4795.0,2685.0,5054.0,2363.0,5812.0,130.0,2363.0,2442.0,40.0,3553.0,4178.0,2213.0,4448.0,1076.0,2559.0,2627.0,5851.0,1893.0,2691.0,1881.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,4275,5097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969,5442,3485.0,3761.0,897.0,5684.0,5896.0,3717.0,3479.0,751.0,4448.0,4666.0,2408.0,5651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3536,0,5715.0,5829.0,1213.0,2860.0,5829.0,2422.0,1461.0,4795.0,3977.0,3553.0,4178.0,1274.0,2860.0,253.0,1819.0,2363.0,1076.0,5728.0,5906.0,3071.0,1879.0,3454.0,6206.0,512.0,373.0,842.0,253.0,2504.0,5485.0,4950.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,1048,4797.0,5595.0,5807.0,6339.0,5755.0,4448.0,3588.0,1767.0,2860.0,69.0,1555.0,6339.0,69.0,3364.0,4448.0,69.0,3828.0,6339.0,2231.0,2231.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
821,2179,3761.0,1076.0,1313.0,6339.0,2855.0,4795.0,4765.0,2526.0,6339.0,6436.0,1208.0,5054.0,3553.0,2559.0,4178.0,2213.0,2860.0,1076.0,5282.0,5879.0,4178.0,2075.0,3261.0,2860.0,2265.0,5307.0,4529.0,4540.0,5425.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1826,4529,5582.0,3153.0,251.0,4275.0,3748.0,4275.0,5144.0,1763.0,6460.0,5851.0,3604.0,5485.0,983.0,4529.0,468.0,3865.0,397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347,817,4349.0,512.0,5518.0,1270.0,4795.0,4414.0,1665.0,4567.0,3553.0,6401.0,735.0,5820.0,613.0,5923.0,5594.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5253,6339,1076.0,2168.0,804.0,1880.0,5165.0,4118.0,4994.0,5851.0,2444.0,98.0,5485.0,2265.0,4263.0,3379.0,1862.0,5037.0,3957.0,2860.0,522.0,1076.0,967.0,5061.0,4275.0,6351.0,5281.0,5281.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,3805,5851.0,1076.0,4451.0,3761.0,20.0,4275.0,1752.0,3090.0,817.0,3624.0,5485.0,2136.0,4293.0,4293.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,5370,70.0,5017.0,804.0,931.0,3480.0,2265.0,1205.0,273.0,3078.0,4481.0,2534.0,3783.0,4136.0,2265.0,4247.0,4448.0,113.0,53.0,3553.0,4795.0,2329.0,3553.0,4136.0,2265.0,4066.0,4860.0,449.0,2860.0,1076.0,4330.0,5634.0,501.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2975,4795,509.0,5279.0,5722.0,3553.0,4178.0,2253.0,1851.0,3964.0,3062.0,4795.0,2483.0,398.0,1817.0,6275.0,3553.0,5715.0,1076.0,691.0,3761.0,6436.0,5054.0,1616.0,4275.0,1616.0,2559.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,1076,5425.0,5193.0,3587.0,2860.0,6050.0,5654.0,6339.0,1076.0,3365.0,4178.0,1212.0,3480.0,5374.0,5165.0,3171.0,5800.0,5851.0,6436.0,98.0,5715.0,3642.0,4448.0,4650.0,6154.0,551.0,722.0,5820.0,2470.0,2576.0,5715.0,3122.0,4935.0,551.0,5414.0,5833.0,4555.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,625,2036.0,4178.0,2844.0,5165.0,5045.0,4994.0,5851.0,2065.0,3128.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,4038,6339.0,1076.0,5132.0,1532.0,4178.0,6122.0,5820.0,3214.0,4770.0,4927.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4612,6339,2549.0,5633.0,3761.0,785.0,804.0,1535.0,5715.0,2691.0,5633.0,3761.0,3504.0,4448.0,1505.0,5485.0,3214.0,5425.0,485.0,5851.0,620.0,98.0,5165.0,2843.0,5800.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,2477,5144.0,4178.0,5475.0,4136.0,4386.0,6339.0,4171.0,115.0,1444.0,1076.0,691.0,3761.0,5688.0,2559.0,2559.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5859,4517,3761.0,6167.0,804.0,2398.0,5485.0,6063.0,5054.0,5686.0,5879.0,804.0,2212.0,5851.0,3717.0,1417.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,2812,3121.0,1737.0,1540.0,4944.0,804.0,5554.0,449.0,2860.0,2265.0,4330.0,5634.0,2711.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,1005,804.0,2821.0,5165.0,3223.0,4994.0,5851.0,6436.0,4555.0,6339.0,1076.0,2036.0,329.0,804.0,5193.0,2860.0,6050.0,5654.0,4448.0,1212.0,5715.0,2196.0,3504.0,4795.0,5832.0,4994.0,3553.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,3023,4275.0,3153.0,2980.0,4178.0,2075.0,5631.0,1425.0,2814.0,1076.0,4980.0,656.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3040,1076,1270.0,4448.0,2249.0,804.0,1819.0,4136.0,1970.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5248,2265,6341.0,1904.0,6339.0,4442.0,130.0,3761.0,3399.0,4178.0,1427.0,5715.0,3004.0,1374.0,1972.0,2559.0,3761.0,1076.0,1285.0,1673.0,4795.0,6319.0,2526.0,3553.0,5165.0,6260.0,3662.0,5851.0,2065.0,1881.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,5032,4178.0,2785.0,5820.0,896.0,3609.0,1217.0,3761.0,5569.0,5485.0,3839.0,3504.0,4795.0,1002.0,586.0,3578.0,3553.0,6339.0,2860.0,519.0,3358.0,1851.0,3528.0,1374.0,2860.0,161.0,1374.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
879,4529,4907.0,6191.0,3817.0,3761.0,5323.0,1559.0,4786.0,3458.0,3280.0,5595.0,5144.0,1763.0,1241.0,5851.0,3930.0,468.0,1458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,1976,2925.0,3336.0,3690.0,2265.0,4158.0,1814.0,2023.0,3332.0,2171.0,2371.0,5040.0,3920.0,6339.0,1250.0,1665.0,5040.0,3456.0,3761.0,1076.0,6431.0,6431.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1384,5899,4795.0,5391.0,5328.0,1485.0,4994.0,2363.0,6021.0,4994.0,4275.0,4337.0,1561.0,3553.0,4448.0,4436.0,4795.0,5391.0,5328.0,3953.0,4994.0,2363.0,2444.0,4994.0,4275.0,4337.0,1561.0,3553.0,6164.0,3761.0,1076.0,5498.0,2412.0,1846.0,6462.0,1851.0,1076.0,1772.0,5282.0,4178.0,4264.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2599,3797,3480.0,1549.0,4529.0,4907.0,3817.0,4136.0,155.0,1382.0,3761.0,5881.0,4529.0,6352.0,5274.0,6357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1240,4529,1423.0,1478.0,3761.0,3376.0,1458.0,5874.0,512.0,1076.0,1609.0,1423.0,5582.0,817.0,174.0,2356.0,2127.0,5165.0,2265.0,564.0,6112.0,3761.0,161.0,3770.0,3859.0,6339.0,6354.0,5736.0,4448.0,294.0,1950.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,3324,2872.0,4698.0,804.0,931.0,1851.0,2265.0,5077.0,2252.0,1387.0,3339.0,4567.0,4293.0,3324.0,3827.0,4795.0,3324.0,3705.0,3779.0,6339.0,5513.0,3553.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,4275,2876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5587,3761,641.0,5344.0,5595.0,1076.0,6104.0,3098.0,4529.0,1423.0,370.0,3761.0,3930.0,4529.0,3724.0,2071.0,5805.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5253,6339,1076.0,3414.0,3618.0,329.0,804.0,3607.0,5820.0,513.0,6339.0,1212.0,5715.0,3504.0,4448.0,5809.0,4935.0,551.0,4448.0,2844.0,5165.0,312.0,4994.0,2860.0,522.0,1076.0,5015.0,329.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,5015,5498.0,4178.0,2844.0,1862.0,4591.0,5165.0,3281.0,5654.0,5851.0,2065.0,1881.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5501,5326,370.0,4178.0,2569.0,5851.0,2065.0,3128.0,1862.0,4638.0,573.0,722.0,5820.0,1078.0,513.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
676,3165,4430.0,4448.0,2371.0,4529.0,5654.0,5621.0,3920.0,3761.0,1027.0,4795.0,2483.0,5328.0,929.0,6339.0,5853.0,2363.0,2483.0,2969.0,5328.0,5853.0,6339.0,388.0,3553.0,5805.0,5715.0,1076.0,3037.0,4529.0,2532.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,1570,6129.0,2559.0,4178.0,931.0,5820.0,896.0,161.0,1374.0,1570.0,1673.0,5773.0,5485.0,3184.0,5809.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
