0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157
5462,6016,6263.0,3773.0,5724.0,4097.0,3836.0,5324.0,4097.0,6398.0,582.0,6263.0,3898.0,5724.0,4097.0,1291.0,5039.0,4097.0,5469.0,2614.0,2659.0,3924.0,5324.0,272.0,219.0,2307.0,5156.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3580,3638,3061.0,2992.0,1331.0,1058.0,1077.0,6209.0,3301.0,3723.0,178.0,2106.0,608.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3443,3723,2097.0,3862.0,2486.0,935.0,5882.0,4538.0,5240.0,2659.0,5382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
999,5615,1904.0,1159.0,4230.0,6263.0,5106.0,5599.0,571.0,842.0,5599.0,571.0,3948.0,5724.0,272.0,213.0,3778.0,3305.0,4096.0,1952.0,2486.0,733.0,6360.0,2486.0,2122.0,4097.0,2708.0,4097.0,2167.0,2659.0,928.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4866,5778,2992.0,1066.0,2087.0,4097.0,1331.0,6428.0,4190.0,6209.0,1385.0,5527.0,3569.0,3500.0,4492.0,2678.0,4456.0,2616.0,4031.0,2659.0,5430.0,4494.0,942.0,2319.0,2992.0,5273.0,2087.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3467,4442,4097.0,3829.0,4097.0,2659.0,164.0,787.0,6053.0,2698.0,272.0,213.0,3778.0,1331.0,1611.0,5131.0,87.0,3263.0,6301.0,1003.0,425.0,2798.0,2659.0,4588.0,2088.0,87.0,1331.0,5696.0,4097.0,2386.0,2386.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4866,1331,3901.0,4097.0,1331.0,5431.0,6209.0,4639.0,4097.0,4537.0,3174.0,1199.0,1904.0,3116.0,4390.0,4097.0,2659.0,2164.0,3723.0,6029.0,4494.0,3307.0,2319.0,2992.0,688.0,2087.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5368,3638,2486.0,1086.0,4880.0,5975.0,3778.0,737.0,5126.0,2659.0,5499.0,2488.0,1676.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3541,6263,438.0,4097.0,4217.0,571.0,5271.0,5724.0,6209.0,1324.0,3723.0,3343.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3193,4108,2486.0,5967.0,5779.0,2486.0,2185.0,4390.0,1904.0,3803.0,5778.0,3382.0,3723.0,1331.0,4524.0,2486.0,3569.0,4062.0,4456.0,5877.0,4908.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3580,3359,1844.0,272.0,2804.0,3723.0,1829.0,6051.0,4494.0,2469.0,3899.0,2047.0,3192.0,4811.0,4913.0,2659.0,5783.0,3704.0,3778.0,3338.0,5126.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3273,1331,5560.0,5126.0,4097.0,1331.0,3359.0,6209.0,213.0,3723.0,1679.0,403.0,2792.0,3778.0,3715.0,962.0,6263.0,1171.0,6101.0,4870.0,3485.0,5578.0,5724.0,3723.0,403.0,3848.0,6263.0,4726.0,1877.0,4097.0,6144.0,5779.0,5724.0,2659.0,4333.0,2992.0,5418.0,2087.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
700,2230,2486.0,5418.0,4232.0,2992.0,988.0,1202.0,272.0,1544.0,3723.0,1848.0,1877.0,4550.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
869,6263,326.0,6326.0,4097.0,3099.0,5724.0,1897.0,1434.0,6263.0,5200.0,5724.0,4097.0,2889.0,6263.0,131.0,5724.0,4097.0,3182.0,6263.0,131.0,5724.0,4097.0,6286.0,6263.0,3439.0,5724.0,4097.0,1693.0,6263.0,131.0,5724.0,4097.0,3827.0,6263.0,3439.0,5724.0,4097.0,466.0,6263.0,3451.0,5724.0,4097.0,5970.0,6263.0,131.0,5724.0,4097.0,5471.0,6263.0,131.0,5724.0,4097.0,4345.0,6263.0,131.0,5724.0,4097.0,3956.0,6263.0,3439.0,5724.0,4097.0,1616.0,6263.0,3439.0,5724.0,4097.0,2329.0,6263.0,3439.0,5724.0,4097.0,1081.0,6263.0,3439.0,5724.0,4097.0,797.0,6263.0,3439.0,5724.0,4097.0,6216.0,6263.0,131.0,5724.0,4097.0,3666.0,6263.0,3439.0,5724.0,4097.0,613.0,6263.0,131.0,5724.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485,4221,1365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3844,4456,4597.0,6209.0,4992.0,3778.0,3569.0,104.0,7.0,2093.0,3901.0,5126.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1359,6153,2555.0,3344.0,5216.0,1757.0,5216.0,5083.0,5216.0,1757.0,2055.0,5925.0,4097.0,391.0,6101.0,2714.0,6209.0,6413.0,87.0,1331.0,6053.0,5879.0,2992.0,4997.0,5473.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2174,4190,6209.0,3407.0,5527.0,1331.0,1472.0,3778.0,1472.0,6231.0,1331.0,4626.0,2486.0,1331.0,4190.0,2302.0,998.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5380,4157,2486.0,1223.0,4232.0,2992.0,988.0,1202.0,272.0,1544.0,3723.0,6041.0,1877.0,4550.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3580,219,3930.0,6209.0,3133.0,3723.0,3569.0,5007.0,5151.0,2486.0,3569.0,2793.0,889.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
540,1331,4951.0,5530.0,272.0,3723.0,3569.0,3646.0,2486.0,4912.0,2142.0,1894.0,1877.0,1877.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5073,4221,927.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
850,6227,3961.0,502.0,272.0,213.0,3778.0,5441.0,705.0,2486.0,5547.0,4576.0,6263.0,338.0,1877.0,6365.0,4097.0,6395.0,567.0,5724.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,1170,1331.0,6392.0,1876.0,1331.0,5700.0,272.0,886.0,87.0,3141.0,4097.0,4566.0,4097.0,5005.0,2659.0,2510.0,1723.0,1757.0,2659.0,650.0,6475.0,3553.0,1474.0,2659.0,1876.0,4097.0,2386.0,2386.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
540,2486,1331.0,2698.0,4239.0,272.0,4397.0,2307.0,6054.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
676,5781,2486.0,1040.0,6263.0,6493.0,571.0,6287.0,4097.0,881.0,2659.0,5731.0,5724.0,272.0,213.0,3778.0,3858.0,2307.0,4956.0,4097.0,101.0,2659.0,3039.0,2788.0,2702.0,1312.0,1331.0,5126.0,2486.0,2728.0,5929.0,1228.0,3273.0,3274.0,1383.0,4097.0,1683.0,6101.0,6391.0,5518.0,6263.0,1001.0,5582.0,4097.0,6054.0,5724.0,6209.0,579.0,3723.0,391.0,4492.0,2486.0,5744.0,403.0,3848.0,6263.0,3815.0,2142.0,1877.0,5724.0,4221.0,3377.0,6263.0,1336.0,2142.0,1877.0,5724.0,4221.0,5544.0,6263.0,123.0,2142.0,1877.0,5724.0,2659.0,920.0,2047.0,6301.0,1390.0,2319.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,2011,4638.0,4456.0,3406.0,6263.0,842.0,571.0,2158.0,4221.0,3477.0,5724.0,2659.0,4423.0,6263.0,5608.0,571.0,3113.0,4221.0,6372.0,5724.0,272.0,4992.0,2307.0,3175.0,5687.0,4097.0,5643.0,2659.0,3908.0,2486.0,752.0,524.0,6365.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
540,1331,4740.0,272.0,3407.0,5843.0,1331.0,5489.0,3646.0,1897.0,3507.0,1897.0,5401.0,1897.0,69.0,571.0,3286.0,1897.0,2583.0,1897.0,64.0,1897.0,3286.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,4190,2486.0,962.0,6263.0,6111.0,6101.0,4097.0,6068.0,5578.0,5724.0,4097.0,648.0,5518.0,5313.0,6263.0,3411.0,6101.0,4097.0,1045.0,5578.0,5724.0,4097.0,4207.0,6263.0,503.0,6101.0,4097.0,1725.0,5578.0,5724.0,4097.0,2145.0,2788.0,6263.0,5319.0,6101.0,4097.0,4294.0,5578.0,5724.0,4097.0,4170.0,6263.0,3207.0,5779.0,4097.0,4004.0,5578.0,5724.0,4097.0,2659.0,1065.0,6263.0,3996.0,5779.0,4097.0,1631.0,5578.0,5724.0,1904.0,1331.0,183.0,3646.0,5890.0,1897.0,188.0,1897.0,5828.0,1897.0,3279.0,1897.0,5818.0,1897.0,145.0,6209.0,5497.0,2574.0,3995.0,6424.0,2047.0,942.0,2319.0,2992.0,5467.0,2087.0,1904.0,1679.0,5661.0,2659.0,1362.0,4626.0,2486.0,3746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3691,5819,1155.0,1331.0,3908.0,6209.0,811.0,3778.0,3821.0,2307.0,1331.0,1923.0,6533.0,1142.0,2486.0,5116.0,4097.0,2659.0,4980.0,4754.0,6263.0,1678.0,4456.0,5724.0,2927.0,6153.0,2040.0,6440.0,6185.0,6263.0,3203.0,1894.0,6263.0,3286.0,5724.0,5724.0,1584.0,3569.0,175.0,4310.0,2486.0,3908.0,6209.0,3429.0,1904.0,70.0,5700.0,6263.0,2631.0,4097.0,6342.0,1001.0,4097.0,4488.0,1877.0,4097.0,3525.0,2292.0,5724.0,2047.0,1534.0,3569.0,2071.0,3360.0,3360.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5902,2659,5389.0,3354.0,272.0,219.0,2307.0,6054.0,2659.0,4295.0,2486.0,1172.0,365.0,4218.0,4407.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3580,5272,1904.0,1331.0,3305.0,4720.0,2486.0,5421.0,6101.0,4221.0,4492.0,6209.0,2164.0,4494.0,3512.0,2319.0,2992.0,5423.0,2087.0,3723.0,1679.0,6251.0,2659.0,3459.0,3427.0,5882.0,3569.0,2588.0,4258.0,1904.0,1331.0,4258.0,182.0,333.0,2486.0,212.0,677.0,2292.0,4097.0,1331.0,968.0,3930.0,6209.0,5895.0,4494.0,6302.0,2319.0,2992.0,5423.0,2087.0,2047.0,275.0,1331.0,135.0,5318.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4866,1331,705.0,3723.0,1679.0,874.0,2486.0,4635.0,2433.0,6263.0,6239.0,5724.0,1463.0,3317.0,1360.0,4476.0,2659.0,3286.0,1360.0,4170.0,4494.0,1626.0,4833.0,2992.0,1066.0,2087.0,4097.0,1331.0,2011.0,272.0,4537.0,3723.0,3569.0,2511.0,2486.0,4357.0,4390.0,2992.0,3286.0,882.0,2047.0,275.0,1331.0,135.0,874.0,1170.0,1331.0,825.0,5946.0,2659.0,3459.0,3851.0,3723.0,1679.0,5630.0,6263.0,292.0,5724.0,6051.0,4494.0,3115.0,2319.0,2992.0,3286.0,2087.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3580,1369,272.0,1738.0,2659.0,5277.0,5527.0,2967.0,6263.0,391.0,5711.0,1220.0,2659.0,5418.0,5711.0,4319.0,5724.0,2659.0,5289.0,4494.0,4181.0,3923.0,2992.0,598.0,2087.0,2087.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,1897,5276.0,6263.0,1280.0,4343.0,5724.0,6209.0,4397.0,2307.0,3552.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2828,2659,764.0,2486.0,4578.0,5964.0,4221.0,5400.0,2720.0,5522.0,213.0,3778.0,4237.0,4456.0,4062.0,3206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4145,3414,1154.0,4218.0,5667.0,6263.0,3988.0,4097.0,3418.0,571.0,2063.0,1136.0,3286.0,5724.0,4097.0,3158.0,4465.0,2659.0,3631.0,3906.0,6263.0,4958.0,4097.0,3369.0,1877.0,5724.0,272.0,4397.0,2307.0,5156.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4994,4097,1331.0,3771.0,6040.0,2867.0,3634.0,272.0,219.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3580,323,1935.0,6209.0,520.0,3723.0,1331.0,5464.0,6231.0,1387.0,2992.0,1331.0,4524.0,2486.0,2720.0,5732.0,4221.0,111.0,4016.0,4599.0,4599.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4866,279,4494.0,3307.0,2319.0,3309.0,4097.0,1331.0,1960.0,2301.0,6209.0,219.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1853,4097,1331.0,3930.0,6209.0,920.0,1904.0,2469.0,5048.0,3425.0,4456.0,794.0,4097.0,6302.0,4097.0,2659.0,2154.0,4767.0,4456.0,2252.0,3569.0,5069.0,4122.0,2992.0,598.0,882.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3128,4221,1942.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3682,1956,4456.0,1170.0,4456.0,935.0,4203.0,5925.0,4992.0,1003.0,3569.0,5048.0,4456.0,2600.0,5952.0,5126.0,2992.0,5622.0,87.0,3569.0,866.0,4456.0,589.0,4301.0,4456.0,2743.0,2715.0,3157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4340,6263,5156.0,5724.0,4097.0,4348.0,6263.0,1261.0,5724.0,2659.0,285.0,6263.0,6395.0,567.0,5724.0,545.0,6443.0,4239.0,87.0,2950.0,1334.0,4097.0,6190.0,3723.0,2702.0,1463.0,6030.0,1829.0,3944.0,6263.0,4433.0,4097.0,5863.0,5724.0,87.0,4382.0,874.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6468,4097,2047.0,3569.0,4190.0,2486.0,1623.0,6263.0,3286.0,6101.0,4097.0,5555.0,5578.0,5724.0,3723.0,3027.0,3879.0,5171.0,6263.0,598.0,4492.0,5724.0,6209.0,3407.0,4310.0,27.0,6393.0,1129.0,6192.0,5146.0,6263.0,4130.0,6101.0,4097.0,4490.0,5578.0,5724.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485,4221,3078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3273,3569,3538.0,3638.0,4097.0,3307.0,3288.0,2486.0,5732.0,6209.0,4322.0,3723.0,6104.0,5779.0,6080.0,4390.0,1904.0,6213.0,2992.0,3286.0,2087.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485,4221,5419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4171,4221,1123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4866,1331,826.0,4097.0,1331.0,825.0,6209.0,4048.0,3723.0,3286.0,1360.0,2174.0,4190.0,2992.0,5423.0,2087.0,2047.0,839.0,1331.0,6487.0,5696.0,4494.0,485.0,848.0,4097.0,5882.0,4103.0,420.0,4456.0,2178.0,2971.0,2337.0,272.0,219.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1400,6263,3584.0,5724.0,4097.0,3681.0,2788.0,6263.0,4036.0,5724.0,4097.0,2712.0,2788.0,6263.0,2246.0,5724.0,2659.0,6030.0,4152.0,272.0,174.0,3778.0,5156.0,4784.0,1894.0,2474.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5902,4097,1569.0,229.0,6263.0,983.0,4097.0,1071.0,3632.0,333.0,1897.0,6041.0,2292.0,5724.0,4097.0,6209.0,4397.0,2307.0,4957.0,2474.0,1894.0,4097.0,2078.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3580,2912,5946.0,1353.0,2486.0,1331.0,5770.0,5807.0,6209.0,144.0,1894.0,613.0,1706.0,5141.0,4097.0,2659.0,1331.0,411.0,2659.0,1331.0,1071.0,1220.0,2486.0,1276.0,5458.0,6209.0,605.0,2142.0,1894.0,1877.0,2659.0,144.0,1894.0,752.0,3225.0,4097.0,2386.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
