0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157
1512,5148,3445.0,1375.0,3268.0,2551.0,2443.0,1285.0,2685.0,1153.0,2954.0,40.0,3921.0,2685.0,1729.0,6436.0,5093.0,2685.0,939.0,4018.0,2770.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3496,2970,988.0,296.0,4018.0,1382.0,4658.0,1412.0,3565.0,107.0,2970.0,1317.0,3565.0,885.0,5249.0,4866.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,2238,1807.0,1251.0,4018.0,1059.0,52.0,2190.0,2042.0,1841.0,3445.0,44.0,52.0,2190.0,2042.0,1841.0,2970.0,3050.0,52.0,3047.0,2042.0,1841.0,4032.0,3403.0,4658.0,1009.0,4866.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1460,1251,4032.0,5646.0,1156.0,40.0,2685.0,665.0,4018.0,1382.0,52.0,2975.0,4373.0,1755.0,3445.0,983.0,3445.0,4331.0,3445.0,2041.0,3445.0,3319.0,1841.0,3445.0,2970.0,2685.0,462.0,4032.0,1216.0,40.0,6046.0,4755.0,3012.0,2432.0,2075.0,5394.0,52.0,1260.0,1841.0,1285.0,3012.0,2071.0,4520.0,4390.0,1157.0,2970.0,2075.0,3445.0,4529.0,2551.0,6069.0,4039.0,6423.0,2282.0,5179.0,6511.0,5286.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,2637,3763.0,4018.0,6006.0,40.0,1251.0,2551.0,780.0,4039.0,6444.0,610.0,1073.0,2725.0,3445.0,2970.0,2685.0,5394.0,1157.0,2551.0,1604.0,5663.0,567.0,52.0,3047.0,2042.0,1841.0,5557.0,40.0,4425.0,2685.0,1251.0,6189.0,2172.0,4569.0,2685.0,1947.0,2424.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,6046,3565.0,3142.0,1251.0,4032.0,4467.0,6331.0,6361.0,4039.0,6511.0,3049.0,5407.0,6189.0,664.0,40.0,857.0,5044.0,5179.0,4317.0,1554.0,1808.0,3935.0,3173.0,6275.0,4018.0,210.0,1683.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2304,340,4032.0,3403.0,5179.0,6361.0,3445.0,4529.0,2551.0,2338.0,4755.0,2625.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1282,4419,694.0,3445.0,2218.0,1149.0,940.0,664.0,5044.0,1492.0,1320.0,2685.0,4786.0,2551.0,1505.0,6331.0,1947.0,5179.0,2218.0,1149.0,2970.0,2915.0,3988.0,4039.0,664.0,5044.0,5179.0,4317.0,1554.0,1554.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4338,940,3688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2406,4018,2685.0,4062.0,4018.0,4118.0,4771.0,3226.0,2970.0,215.0,2360.0,2065.0,5971.0,4138.0,2685.0,1682.0,3445.0,162.0,3445.0,2970.0,2112.0,4871.0,4018.0,3848.0,3750.0,940.0,3787.0,5971.0,2391.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5842,4771,52.0,4049.0,1841.0,3445.0,238.0,5110.0,1128.0,52.0,2259.0,1841.0,3445.0,2970.0,2746.0,4032.0,3749.0,6189.0,807.0,4480.0,3907.0,5796.0,1877.0,3445.0,1873.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5377,2551,3810.0,6189.0,992.0,1328.0,6024.0,2970.0,3403.0,5093.0,5342.0,668.0,2732.0,2732.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1460,3804,4032.0,4018.0,6291.0,145.0,2970.0,4032.0,3403.0,5093.0,668.0,1756.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1354,2551,1543.0,5577.0,6331.0,5533.0,5796.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,1714,3445.0,4948.0,1841.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,1813,2202.0,3445.0,4964.0,1440.0,4021.0,2042.0,2817.0,3445.0,2551.0,4094.0,6331.0,4053.0,1536.0,1877.0,3445.0,1873.0,1877.0,52.0,3512.0,1841.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6286,2551,2443.0,6331.0,3012.0,727.0,2324.0,3445.0,6153.0,1503.0,289.0,52.0,3651.0,5209.0,1841.0,2551.0,919.0,4755.0,1093.0,2183.0,52.0,4257.0,2565.0,1841.0,1808.0,297.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3951,3445,2685.0,1751.0,2551.0,3191.0,40.0,3012.0,2925.0,3293.0,3565.0,4760.0,4128.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,5859,2551.0,3453.0,5354.0,4755.0,3935.0,6166.0,4039.0,2013.0,5179.0,481.0,1149.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,3188,4032.0,1053.0,6331.0,5158.0,3445.0,5420.0,5663.0,1093.0,2183.0,2970.0,2018.0,1559.0,5286.0,3445.0,2970.0,2915.0,4106.0,4755.0,3935.0,6166.0,4039.0,3410.0,5179.0,3830.0,1149.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
725,5805,4018.0,6286.0,2551.0,2443.0,6331.0,2685.0,1751.0,4018.0,2218.0,2565.0,4018.0,4049.0,5663.0,2725.0,5209.0,4018.0,6286.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5361,5153,2551.0,2578.0,5179.0,3012.0,5241.0,2599.0,3445.0,2685.0,1751.0,2551.0,4109.0,4612.0,3012.0,4195.0,3565.0,2021.0,3445.0,3213.0,3565.0,2020.0,3251.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593,940,2127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3951,3445,2183.0,52.0,610.0,2565.0,1841.0,2551.0,2880.0,2624.0,4755.0,40.0,2685.0,4195.0,3565.0,2021.0,3445.0,3213.0,3565.0,2020.0,3251.0,4039.0,2434.0,5179.0,4317.0,1149.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4157,3445,2685.0,839.0,2551.0,1681.0,2970.0,5420.0,5663.0,1476.0,3565.0,2243.0,859.0,4138.0,3012.0,4137.0,4079.0,5179.0,5453.0,1825.0,1149.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6214,3445,2685.0,4544.0,4032.0,4106.0,4039.0,3410.0,4755.0,3935.0,6166.0,5179.0,1516.0,1149.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,6376,4544.0,4032.0,3284.0,5654.0,5654.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593,940,1418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4919,3565,4074.0,2579.0,3565.0,5965.0,5003.0,3932.0,849.0,6196.0,5064.0,4138.0,3268.0,6403.0,5179.0,4640.0,3839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3091,52,325.0,3445.0,18.0,2042.0,1841.0,2970.0,3812.0,4304.0,52.0,1917.0,3445.0,18.0,2042.0,1841.0,4032.0,3749.0,6189.0,2771.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,2677,4670.0,52.0,4668.0,1841.0,2551.0,1505.0,4658.0,265.0,2361.0,4182.0,2970.0,5660.0,5799.0,52.0,713.0,2725.0,1841.0,1152.0,6331.0,161.0,2970.0,3655.0,4196.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019,52,4122.0,2042.0,3445.0,2010.0,1841.0,2970.0,3506.0,52.0,878.0,2042.0,3445.0,222.0,1841.0,4032.0,3403.0,5179.0,3003.0,1587.0,2970.0,3711.0,2139.0,3445.0,4658.0,4622.0,4658.0,5179.0,2102.0,4018.0,2685.0,1640.0,5845.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1724,52,222.0,1841.0,3445.0,3075.0,52.0,2771.0,1841.0,2970.0,2097.0,52.0,2250.0,5077.0,1841.0,1752.0,5469.0,3403.0,4658.0,2197.0,5666.0,3445.0,368.0,4755.0,5884.0,4964.0,322.0,5276.0,6249.0,52.0,1663.0,3445.0,2010.0,1841.0,4658.0,3123.0,5104.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2245,5690,2783.0,940.0,3125.0,5052.0,5179.0,6297.0,2970.0,3339.0,1536.0,2673.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6129,145,419.0,52.0,6277.0,1841.0,2970.0,6396.0,52.0,4270.0,2042.0,3445.0,2010.0,1841.0,4032.0,3403.0,5179.0,2685.0,6467.0,4018.0,106.0,2595.0,5884.0,6268.0,3881.0,5221.0,2551.0,4201.0,1285.0,3012.0,1867.0,1407.0,6454.0,52.0,5596.0,592.0,5881.0,3945.0,5209.0,1571.0,4755.0,6396.0,6051.0,2647.0,3445.0,2010.0,1841.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6086,5884,4032.0,2443.0,5663.0,5490.0,3565.0,5477.0,2183.0,52.0,4313.0,1310.0,4793.0,1841.0,6189.0,3012.0,933.0,1184.0,2183.0,1756.0,378.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3023,3565,3226.0,5003.0,849.0,4032.0,1771.0,6331.0,3073.0,3565.0,5665.0,4138.0,5497.0,4969.0,4476.0,4018.0,1708.0,3268.0,6403.0,52.0,2553.0,3445.0,3749.0,6189.0,2203.0,6101.0,3586.0,3445.0,1502.0,1405.0,4052.0,1841.0,3445.0,1156.0,40.0,3012.0,5455.0,3.0,6189.0,4959.0,1877.0,2550.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,2579,5884.0,4032.0,5509.0,2443.0,6331.0,6492.0,3012.0,1751.0,4018.0,4244.0,5209.0,325.0,52.0,1438.0,276.0,2054.0,5528.0,4018.0,3023.0,4670.0,3445.0,6189.0,1755.0,40.0,610.0,2042.0,1643.0,40.0,325.0,1841.0,3445.0,4040.0,5209.0,1639.0,3445.0,1539.0,5209.0,2183.0,2970.0,4890.0,5209.0,4018.0,3012.0,4659.0,2647.0,3506.0,6454.0,3445.0,4039.0,1912.0,5726.0,5179.0,2725.0,1149.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5574,5209,4018.0,1917.0,919.0,4755.0,2218.0,5209.0,4018.0,1639.0,2551.0,2915.0,2624.0,40.0,4419.0,1751.0,3445.0,4529.0,2551.0,6157.0,881.0,5179.0,2725.0,1149.0,4039.0,5561.0,6151.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2553,4476,1752.0,5469.0,2687.0,4969.0,101.0,2139.0,4018.0,2685.0,3711.0,3445.0,1285.0,3519.0,953.0,500.0,3895.0,4018.0,3479.0,1251.0,52.0,5820.0,1841.0,4018.0,2725.0,3445.0,2560.0,2970.0,983.0,5409.0,507.0,3806.0,6268.0,6309.0,4032.0,2915.0,5420.0,5663.0,2018.0,2970.0,2183.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2393,3201,4018.0,2579.0,52.0,2443.0,4658.0,2737.0,1841.0,2551.0,1771.0,4138.0,2685.0,6403.0,5993.0,3445.0,2970.0,2446.0,4257.0,3729.0,101.0,2685.0,6403.0,2551.0,5639.0,4039.0,126.0,2282.0,5179.0,4257.0,3729.0,52.0,4547.0,3395.0,1841.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2587,2551,6069.0,1285.0,3012.0,2757.0,6403.0,3703.0,52.0,476.0,2723.0,3445.0,2203.0,6101.0,3586.0,3445.0,1502.0,1405.0,4052.0,1841.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,3073,3565.0,5328.0,849.0,4032.0,2915.0,6501.0,5179.0,610.0,1554.0,4039.0,1983.0,5726.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,2102,4018.0,2685.0,1640.0,2551.0,6069.0,4755.0,3935.0,2018.0,6454.0,4964.0,4659.0,2647.0,3506.0,1808.0,297.0,5540.0,5179.0,2864.0,1554.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,2783,940.0,467.0,2551.0,2443.0,1156.0,40.0,4959.0,1877.0,742.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,3711,3867.0,4032.0,3403.0,4755.0,2685.0,4665.0,6148.0,5093.0,668.0,2732.0,2732.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5628,940,5885.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5268,877,5062.0,308.0,1049.0,5179.0,3988.0,2970.0,2100.0,5619.0,3798.0,1736.0,4018.0,5237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3212,52,3349.0,1841.0,2551.0,1505.0,6331.0,2685.0,3543.0,6454.0,2954.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5987,3445,5073.0,5103.0,4018.0,2534.0,3790.0,52.0,325.0,1841.0,2551.0,5646.0,5663.0,3012.0,3467.0,4813.0,4018.0,560.0,5971.0,52.0,6216.0,1841.0,6454.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,6304,3693.0,4018.0,2685.0,5859.0,1751.0,2551.0,2725.0,325.0,1073.0,3788.0,6216.0,1073.0,3363.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5361,3281,6157.0,5179.0,6051.0,1149.0,4039.0,3492.0,5726.0,3445.0,2685.0,6454.0,2551.0,2249.0,4039.0,187.0,5726.0,40.0,26.0,2685.0,2018.0,1363.0,4569.0,2685.0,1587.0,4018.0,325.0,2970.0,2915.0,2183.0,2551.0,2624.0,40.0,5616.0,3436.0,2741.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5361,4488,4039.0,1098.0,5726.0,5179.0,6051.0,4993.0,3445.0,2685.0,839.0,2551.0,3136.0,6331.0,6117.0,2970.0,4106.0,1233.0,4039.0,6232.0,5726.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6214,3445,2685.0,5845.0,2551.0,6158.0,6331.0,3764.0,4755.0,2525.0,2921.0,4039.0,4440.0,5726.0,5179.0,3830.0,1149.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2288,6285,4018.0,625.0,866.0,614.0,3349.0,3445.0,2783.0,866.0,614.0,3349.0,2970.0,308.0,866.0,614.0,3349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,6467,4018.0,2783.0,940.0,2623.0,2551.0,1073.0,4369.0,3012.0,1751.0,4018.0,2685.0,1686.0,965.0,4018.0,2685.0,3268.0,6355.0,52.0,2648.0,3981.0,1911.0,3268.0,1790.0,1841.0,2970.0,5954.0,2551.0,5174.0,1988.0,2970.0,2685.0,3828.0,2153.0,6454.0,2551.0,2624.0,4612.0,2685.0,1751.0,4039.0,3012.0,6151.0,4018.0,3984.0,3125.0,2915.0,3445.0,2685.0,328.0,2153.0,6454.0,2551.0,2624.0,3546.0,6331.0,3546.0,40.0,5991.0,4405.0,4039.0,3984.0,3125.0,5179.0,2725.0,1149.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
